-5.813991,10.656261,0.000000 , 100.000000 , 5.813991,-10.656261,0.000000 , 100.000000 , time , 208.65,
-5.876101,10.614560,0.000000 , 100.000000 , 5.876101,-10.614560,0.000000 , 100.000000 , time , 208.7,
-5.938007,10.572486,0.000000 , 100.000000 , 5.938007,-10.572486,0.000000 , 100.000000 , time , 208.75,
-5.999709,10.530041,0.000000 , 100.000000 , 5.999709,-10.530041,0.000000 , 100.000000 , time , 208.8,
-6.061202,10.487225,0.000000 , 100.000000 , 6.061202,-10.487225,0.000000 , 100.000000 , time , 208.85,
-6.122484,10.444039,0.000000 , 100.000000 , 6.122484,-10.444039,0.000000 , 100.000000 , time , 208.9,
-6.183553,10.400485,0.000000 , 100.000000 , 6.183553,-10.400485,0.000000 , 100.000000 , time , 208.95,
-6.244407,10.356562,0.000000 , 100.000000 , 6.244407,-10.356562,0.000000 , 100.000000 , time , 209,
-6.305042,10.312273,0.000000 , 100.000000 , 6.305042,-10.312273,0.000000 , 100.000000 , time , 209.05,
-6.365457,10.267618,0.000000 , 100.000000 , 6.365457,-10.267618,0.000000 , 100.000000 , time , 209.1,
-6.425649,10.222597,0.000000 , 100.000000 , 6.425649,-10.222597,0.000000 , 100.000000 , time , 209.15,
-6.485615,10.177213,0.000000 , 100.000000 , 6.485615,-10.177213,0.000000 , 100.000000 , time , 209.2,
-6.545353,10.131466,0.000000 , 100.000000 , 6.545353,-10.131466,0.000000 , 100.000000 , time , 209.25,
-6.604860,10.085357,0.000000 , 100.000000 , 6.604860,-10.085357,0.000000 , 100.000000 , time , 209.3,
-6.664134,10.038887,0.000000 , 100.000000 , 6.664134,-10.038887,0.000000 , 100.000000 , time , 209.35,
-6.723172,9.992057,0.000000 , 100.000000 , 6.723172,-9.992057,0.000000 , 100.000000 , time , 209.4,
-6.781973,9.944869,0.000000 , 100.000000 , 6.781973,-9.944869,0.000000 , 100.000000 , time , 209.45,
-6.840533,9.897323,0.000000 , 100.000000 , 6.840533,-9.897323,0.000000 , 100.000000 , time , 209.5,
-6.898849,9.849421,0.000000 , 100.000000 , 6.898849,-9.849421,0.000000 , 100.000000 , time , 209.55,
-6.956921,9.801163,0.000000 , 100.000000 , 6.956921,-9.801163,0.000000 , 100.000000 , time , 209.6,
-7.014744,9.752552,0.000000 , 100.000000 , 7.014744,-9.752552,0.000000 , 100.000000 , time , 209.65,
-7.072317,9.703588,0.000000 , 100.000000 , 7.072317,-9.703588,0.000000 , 100.000000 , time , 209.7,
-7.129637,9.654272,0.000000 , 100.000000 , 7.129637,-9.654272,0.000000 , 100.000000 , time , 209.75,
-7.186702,9.604606,0.000000 , 100.000000 , 7.186702,-9.604606,0.000000 , 100.000000 , time , 209.8,
-7.243509,9.554591,0.000000 , 100.000000 , 7.243509,-9.554591,0.000000 , 100.000000 , time , 209.85,
-7.300056,9.504228,0.000000 , 100.000000 , 7.300056,-9.504228,0.000000 , 100.000000 , time , 209.9,
-7.356340,9.453518,0.000000 , 100.000000 , 7.356340,-9.453518,0.000000 , 100.000000 , time , 209.95,
-7.412359,9.402464,0.000000 , 100.000000 , 7.412359,-9.402464,0.000000 , 100.000000 , time , 210,
-7.468110,9.351065,0.000000 , 100.000000 , 7.468110,-9.351065,0.000000 , 100.000000 , time , 210.05,
-7.523592,9.299325,0.000000 , 100.000000 , 7.523592,-9.299325,0.000000 , 100.000000 , time , 210.1,
-7.578801,9.247243,0.000000 , 100.000000 , 7.578801,-9.247243,0.000000 , 100.000000 , time , 210.15,
-7.633736,9.194822,0.000000 , 100.000000 , 7.633736,-9.194822,0.000000 , 100.000000 , time , 210.2,
-7.688393,9.142062,0.000000 , 100.000000 , 7.688393,-9.142062,0.000000 , 100.000000 , time , 210.25,
-7.742771,9.088966,0.000000 , 100.000000 , 7.742771,-9.088966,0.000000 , 100.000000 , time , 210.3,
-7.796867,9.035535,0.000000 , 100.000000 , 7.796867,-9.035535,0.000000 , 100.000000 , time , 210.35,
-7.850679,8.981770,0.000000 , 100.000000 , 7.850679,-8.981770,0.000000 , 100.000000 , time , 210.4,
-7.904203,8.927673,0.000000 , 100.000000 , 7.904203,-8.927673,0.000000 , 100.000000 , time , 210.45,
-7.957439,8.873245,0.000000 , 100.000000 , 7.957439,-8.873245,0.000000 , 100.000000 , time , 210.5,
-8.010384,8.818488,0.000000 , 100.000000 , 8.010384,-8.818488,0.000000 , 100.000000 , time , 210.55,
-8.063035,8.763403,0.000000 , 100.000000 , 8.063035,-8.763403,0.000000 , 100.000000 , time , 210.6,
-8.115389,8.707992,0.000000 , 100.000000 , 8.115389,-8.707992,0.000000 , 100.000000 , time , 210.65,
-8.167446,8.652257,0.000000 , 100.000000 , 8.167446,-8.652257,0.000000 , 100.000000 , time , 210.7,
-8.219201,8.596200,0.000000 , 100.000000 , 8.219201,-8.596200,0.000000 , 100.000000 , time , 210.75,
-8.270654,8.539821,0.000000 , 100.000000 , 8.270654,-8.539821,0.000000 , 100.000000 , time , 210.8,
-8.321801,8.483123,0.000000 , 100.000000 , 8.321801,-8.483123,0.000000 , 100.000000 , time , 210.85,
-8.372640,8.426107,0.000000 , 100.000000 , 8.372640,-8.426107,0.000000 , 100.000000 , time , 210.9,
-8.423170,8.368776,0.000000 , 100.000000 , 8.423170,-8.368776,0.000000 , 100.000000 , time , 210.95,
-8.473387,8.311130,0.000000 , 100.000000 , 8.473387,-8.311130,0.000000 , 100.000000 , time , 211,
-8.523290,8.253172,0.000000 , 100.000000 , 8.523290,-8.253172,0.000000 , 100.000000 , time , 211.05,
-8.572876,8.194903,0.000000 , 100.000000 , 8.572876,-8.194903,0.000000 , 100.000000 , time , 211.1,
-8.622143,8.136325,0.000000 , 100.000000 , 8.622143,-8.136325,0.000000 , 100.000000 , time , 211.15,
-8.671089,8.077440,0.000000 , 100.000000 , 8.671089,-8.077440,0.000000 , 100.000000 , time , 211.2,
-8.719712,8.018250,0.000000 , 100.000000 , 8.719712,-8.018250,0.000000 , 100.000000 , time , 211.25,
-8.768008,7.958756,0.000000 , 100.000000 , 8.768008,-7.958756,0.000000 , 100.000000 , time , 211.3,
-8.815977,7.898961,0.000000 , 100.000000 , 8.815977,-7.898961,0.000000 , 100.000000 , time , 211.35,
-8.863616,7.838867,0.000000 , 100.000000 , 8.863616,-7.838867,0.000000 , 100.000000 , time , 211.4,
-8.910923,7.778475,0.000000 , 100.000000 , 8.910923,-7.778475,0.000000 , 100.000000 , time , 211.45,
-8.957895,7.717787,0.000000 , 100.000000 , 8.957895,-7.717787,0.000000 , 100.000000 , time , 211.5,
-9.004531,7.656805,0.000000 , 100.000000 , 9.004531,-7.656805,0.000000 , 100.000000 , time , 211.55,
-9.050828,7.595532,0.000000 , 100.000000 , 9.050828,-7.595532,0.000000 , 100.000000 , time , 211.6,
-9.096785,7.533968,0.000000 , 100.000000 , 9.096785,-7.533968,0.000000 , 100.000000 , time , 211.65,
-9.142398,7.472117,0.000000 , 100.000000 , 9.142398,-7.472117,0.000000 , 100.000000 , time , 211.7,
-9.187666,7.409981,0.000000 , 100.000000 , 9.187666,-7.409981,0.000000 , 100.000000 , time , 211.75,
-9.232588,7.347560,0.000000 , 100.000000 , 9.232588,-7.347560,0.000000 , 100.000000 , time , 211.8,
-9.277160,7.284858,0.000000 , 100.000000 , 9.277160,-7.284858,0.000000 , 100.000000 , time , 211.85,
-9.321381,7.221876,0.000000 , 100.000000 , 9.321381,-7.221876,0.000000 , 100.000000 , time , 211.9,
-9.365248,7.158617,0.000000 , 100.000000 , 9.365248,-7.158617,0.000000 , 100.000000 , time , 211.95,
-9.408760,7.095083,0.000000 , 100.000000 , 9.408760,-7.095083,0.000000 , 100.000000 , time , 212,
-9.451915,7.031275,0.000000 , 100.000000 , 9.451915,-7.031275,0.000000 , 100.000000 , time , 212.05,
-9.494711,6.967197,0.000000 , 100.000000 , 9.494711,-6.967197,0.000000 , 100.000000 , time , 212.1,
-9.537145,6.902850,0.000000 , 100.000000 , 9.537145,-6.902850,0.000000 , 100.000000 , time , 212.15,
-9.579216,6.838236,0.000000 , 100.000000 , 9.579216,-6.838236,0.000000 , 100.000000 , time , 212.2,
-9.620921,6.773357,0.000000 , 100.000000 , 9.620921,-6.773357,0.000000 , 100.000000 , time , 212.25,
-9.662259,6.708217,0.000000 , 100.000000 , 9.662259,-6.708217,0.000000 , 100.000000 , time , 212.3,
-9.703229,6.642817,0.000000 , 100.000000 , 9.703229,-6.642817,0.000000 , 100.000000 , time , 212.35,
-9.743827,6.577159,0.000000 , 100.000000 , 9.743827,-6.577159,0.000000 , 100.000000 , time , 212.4,
-9.784052,6.511245,0.000000 , 100.000000 , 9.784052,-6.511245,0.000000 , 100.000000 , time , 212.45,
-9.823902,6.445079,0.000000 , 100.000000 , 9.823902,-6.445079,0.000000 , 100.000000 , time , 212.5,
-9.863376,6.378662,0.000000 , 100.000000 , 9.863376,-6.378662,0.000000 , 100.000000 , time , 212.55,
-9.902471,6.311997,0.000000 , 100.000000 , 9.902471,-6.311997,0.000000 , 100.000000 , time , 212.6,
-9.941186,6.245086,0.000000 , 100.000000 , 9.941186,-6.245086,0.000000 , 100.000000 , time , 212.65,
-9.979518,6.177931,0.000000 , 100.000000 , 9.979518,-6.177931,0.000000 , 100.000000 , time , 212.7,
-10.017467,6.110534,0.000000 , 100.000000 , 10.017467,-6.110534,0.000000 , 100.000000 , time , 212.75,
-10.055029,6.042899,0.000000 , 100.000000 , 10.055029,-6.042899,0.000000 , 100.000000 , time , 212.8,
-10.092205,5.975028,0.000000 , 100.000000 , 10.092205,-5.975028,0.000000 , 100.000000 , time , 212.85,
-10.128991,5.906923,0.000000 , 100.000000 , 10.128991,-5.906923,0.000000 , 100.000000 , time , 212.9,
-10.165386,5.838586,0.000000 , 100.000000 , 10.165386,-5.838586,0.000000 , 100.000000 , time , 212.95,
-10.201388,5.770020,0.000000 , 100.000000 , 10.201388,-5.770020,0.000000 , 100.000000 , time , 213,
-10.236996,5.701228,0.000000 , 100.000000 , 10.236996,-5.701228,0.000000 , 100.000000 , time , 213.05,
-10.272208,5.632212,0.000000 , 100.000000 , 10.272208,-5.632212,0.000000 , 100.000000 , time , 213.1,
-10.307022,5.562974,0.000000 , 100.000000 , 10.307022,-5.562974,0.000000 , 100.000000 , time , 213.15,
-10.341437,5.493517,0.000000 , 100.000000 , 10.341437,-5.493517,0.000000 , 100.000000 , time , 213.2,
-10.375451,5.423844,0.000000 , 100.000000 , 10.375451,-5.423844,0.000000 , 100.000000 , time , 213.25,
-10.409062,5.353957,0.000000 , 100.000000 , 10.409062,-5.353957,0.000000 , 100.000000 , time , 213.3,
-10.442270,5.283859,0.000000 , 100.000000 , 10.442270,-5.283859,0.000000 , 100.000000 , time , 213.35,
-10.475071,5.213552,0.000000 , 100.000000 , 10.475071,-5.213552,0.000000 , 100.000000 , time , 213.4,
-10.507466,5.143039,0.000000 , 100.000000 , 10.507466,-5.143039,0.000000 , 100.000000 , time , 213.45,
-10.539452,5.072323,0.000000 , 100.000000 , 10.539452,-5.072323,0.000000 , 100.000000 , time , 213.5,
-10.571027,5.001406,0.000000 , 100.000000 , 10.571027,-5.001406,0.000000 , 100.000000 , time , 213.55,
-10.602191,4.930291,0.000000 , 100.000000 , 10.602191,-4.930291,0.000000 , 100.000000 , time , 213.6,
-10.632942,4.858980,0.000000 , 100.000000 , 10.632942,-4.858980,0.000000 , 100.000000 , time , 213.65,
-10.663279,4.787477,0.000000 , 100.000000 , 10.663279,-4.787477,0.000000 , 100.000000 , time , 213.7,
-10.693199,4.715784,0.000000 , 100.000000 , 10.693199,-4.715784,0.000000 , 100.000000 , time , 213.75,
-10.722702,4.643903,0.000000 , 100.000000 , 10.722702,-4.643903,0.000000 , 100.000000 , time , 213.8,
-10.751786,4.571837,0.000000 , 100.000000 , 10.751786,-4.571837,0.000000 , 100.000000 , time , 213.85,
-10.780451,4.499590,0.000000 , 100.000000 , 10.780451,-4.499590,0.000000 , 100.000000 , time , 213.9,
-10.808694,4.427163,0.000000 , 100.000000 , 10.808694,-4.427163,0.000000 , 100.000000 , time , 213.95,
-10.836514,4.354560,0.000000 , 100.000000 , 10.836514,-4.354560,0.000000 , 100.000000 , time , 214,
-10.863911,4.281784,0.000000 , 100.000000 , 10.863911,-4.281784,0.000000 , 100.000000 , time , 214.05,
-10.890882,4.208836,0.000000 , 100.000000 , 10.890882,-4.208836,0.000000 , 100.000000 , time , 214.1,
-10.917427,4.135721,0.000000 , 100.000000 , 10.917427,-4.135721,0.000000 , 100.000000 , time , 214.15,
-10.943544,4.062440,0.000000 , 100.000000 , 10.943544,-4.062440,0.000000 , 100.000000 , time , 214.2,
-10.969232,3.988997,0.000000 , 100.000000 , 10.969232,-3.988997,0.000000 , 100.000000 , time , 214.25,
-10.994491,3.915394,0.000000 , 100.000000 , 10.994491,-3.915394,0.000000 , 100.000000 , time , 214.3,
-11.019318,3.841635,0.000000 , 100.000000 , 11.019318,-3.841635,0.000000 , 100.000000 , time , 214.35,
-11.043713,3.767721,0.000000 , 100.000000 , 11.043713,-3.767721,0.000000 , 100.000000 , time , 214.4,
-11.067674,3.693656,0.000000 , 100.000000 , 11.067674,-3.693656,0.000000 , 100.000000 , time , 214.45,
-11.091202,3.619443,0.000000 , 100.000000 , 11.091202,-3.619443,0.000000 , 100.000000 , time , 214.5,
-11.114293,3.545085,0.000000 , 100.000000 , 11.114293,-3.545085,0.000000 , 100.000000 , time , 214.55,
-11.136948,3.470585,0.000000 , 100.000000 , 11.136948,-3.470585,0.000000 , 100.000000 , time , 214.6,
-11.159166,3.395944,0.000000 , 100.000000 , 11.159166,-3.395944,0.000000 , 100.000000 , time , 214.65,
-11.180945,3.321168,0.000000 , 100.000000 , 11.180945,-3.321168,0.000000 , 100.000000 , time , 214.7,
-11.202285,3.246257,0.000000 , 100.000000 , 11.202285,-3.246257,0.000000 , 100.000000 , time , 214.75,
-11.223184,3.171216,0.000000 , 100.000000 , 11.223184,-3.171216,0.000000 , 100.000000 , time , 214.8,
-11.243642,3.096046,0.000000 , 100.000000 , 11.243642,-3.096046,0.000000 , 100.000000 , time , 214.85,
-11.263658,3.020752,0.000000 , 100.000000 , 11.263658,-3.020752,0.000000 , 100.000000 , time , 214.9,
-11.283231,2.945336,0.000000 , 100.000000 , 11.283231,-2.945336,0.000000 , 100.000000 , time , 214.95,
-11.302360,2.869801,0.000000 , 100.000000 , 11.302360,-2.869801,0.000000 , 100.000000 , time , 215,
-11.321044,2.794149,0.000000 , 100.000000 , 11.321044,-2.794149,0.000000 , 100.000000 , time , 215.05,
-11.339282,2.718385,0.000000 , 100.000000 , 11.339282,-2.718385,0.000000 , 100.000000 , time , 215.1,
-11.357075,2.642510,0.000000 , 100.000000 , 11.357075,-2.642510,0.000000 , 100.000000 , time , 215.15,
-11.374420,2.566528,0.000000 , 100.000000 , 11.374420,-2.566528,0.000000 , 100.000000 , time , 215.2,
-11.391318,2.490442,0.000000 , 100.000000 , 11.391318,-2.490442,0.000000 , 100.000000 , time , 215.25,
-11.407767,2.414255,0.000000 , 100.000000 , 11.407767,-2.414255,0.000000 , 100.000000 , time , 215.3,
-11.423767,2.337970,0.000000 , 100.000000 , 11.423767,-2.337970,0.000000 , 100.000000 , time , 215.35,
-11.439318,2.261590,0.000000 , 100.000000 , 11.439318,-2.261590,0.000000 , 100.000000 , time , 215.4,
-11.454418,2.185117,0.000000 , 100.000000 , 11.454418,-2.185117,0.000000 , 100.000000 , time , 215.45,
-11.469067,2.108555,0.000000 , 100.000000 , 11.469067,-2.108555,0.000000 , 100.000000 , time , 215.5,
-11.483265,2.031907,0.000000 , 100.000000 , 11.483265,-2.031907,0.000000 , 100.000000 , time , 215.55,
-11.497011,1.955176,0.000000 , 100.000000 , 11.497011,-1.955176,0.000000 , 100.000000 , time , 215.6,
-11.510304,1.878365,0.000000 , 100.000000 , 11.510304,-1.878365,0.000000 , 100.000000 , time , 215.65,
-11.523144,1.801477,0.000000 , 100.000000 , 11.523144,-1.801477,0.000000 , 100.000000 , time , 215.7,
-11.535531,1.724515,0.000000 , 100.000000 , 11.535531,-1.724515,0.000000 , 100.000000 , time , 215.75,
-11.547463,1.647482,0.000000 , 100.000000 , 11.547463,-1.647482,0.000000 , 100.000000 , time , 215.8,
-11.558942,1.570381,0.000000 , 100.000000 , 11.558942,-1.570381,0.000000 , 100.000000 , time , 215.85,
-11.569965,1.493215,0.000000 , 100.000000 , 11.569965,-1.493215,0.000000 , 100.000000 , time , 215.9,
-11.580534,1.415987,0.000000 , 100.000000 , 11.580534,-1.415987,0.000000 , 100.000000 , time , 215.95,
-11.590646,1.338701,0.000000 , 100.000000 , 11.590646,-1.338701,0.000000 , 100.000000 , time , 216,
-11.600304,1.261358,0.000000 , 100.000000 , 11.600304,-1.261358,0.000000 , 100.000000 , time , 216.05,
-11.609505,1.183963,0.000000 , 100.000000 , 11.609505,-1.183963,0.000000 , 100.000000 , time , 216.1,
-11.618250,1.106519,0.000000 , 100.000000 , 11.618250,-1.106519,0.000000 , 100.000000 , time , 216.15,
-11.626538,1.029028,0.000000 , 100.000000 , 11.626538,-1.029028,0.000000 , 100.000000 , time , 216.2,
-11.634369,0.951493,0.000000 , 100.000000 , 11.634369,-0.951493,0.000000 , 100.000000 , time , 216.25,
-11.641744,0.873918,0.000000 , 100.000000 , 11.641744,-0.873918,0.000000 , 100.000000 , time , 216.3,
-11.648661,0.796305,0.000000 , 100.000000 , 11.648661,-0.796305,0.000000 , 100.000000 , time , 216.35,
-11.655121,0.718659,0.000000 , 100.000000 , 11.655121,-0.718659,0.000000 , 100.000000 , time , 216.4,
-11.661123,0.640981,0.000000 , 100.000000 , 11.661123,-0.640981,0.000000 , 100.000000 , time , 216.45,
-11.666669,0.563274,0.000000 , 100.000000 , 11.666669,-0.563274,0.000000 , 100.000000 , time , 216.5,
-11.671756,0.485543,0.000000 , 100.000000 , 11.671756,-0.485543,0.000000 , 100.000000 , time , 216.55,
-11.676386,0.407789,0.000000 , 100.000000 , 11.676386,-0.407789,0.000000 , 100.000000 , time , 216.6,
-11.680559,0.330017,0.000000 , 100.000000 , 11.680559,-0.330017,0.000000 , 100.000000 , time , 216.65,
-11.684273,0.252228,0.000000 , 100.000000 , 11.684273,-0.252228,0.000000 , 100.000000 , time , 216.7,
-11.687531,0.174427,0.000000 , 100.000000 , 11.687531,-0.174427,0.000000 , 100.000000 , time , 216.75,
-11.690330,0.096616,0.000000 , 100.000000 , 11.690330,-0.096616,0.000000 , 100.000000 , time , 216.8,
-11.692673,0.018797,0.000000 , 100.000000 , 11.692673,-0.018797,0.000000 , 100.000000 , time , 216.85,
-11.694558,-0.059024,0.000000 , 100.000000 , 11.694558,0.059024,0.000000 , 100.000000 , time , 216.9,
-11.695986,-0.136847,0.000000 , 100.000000 , 11.695986,0.136847,0.000000 , 100.000000 , time , 216.95,
-11.696957,-0.214667,0.000000 , 100.000000 , 11.696957,0.214667,0.000000 , 100.000000 , time , 217,
-11.697471,-0.292482,0.000000 , 100.000000 , 11.697471,0.292482,0.000000 , 100.000000 , time , 217.05,
-11.697529,-0.370289,0.000000 , 100.000000 , 11.697529,0.370289,0.000000 , 100.000000 , time , 217.1,
-11.697130,-0.448084,0.000000 , 100.000000 , 11.697130,0.448084,0.000000 , 100.000000 , time , 217.15,
-11.696275,-0.525865,0.000000 , 100.000000 , 11.696275,0.525865,0.000000 , 100.000000 , time , 217.2,
-11.694965,-0.603628,0.000000 , 100.000000 , 11.694965,0.603628,0.000000 , 100.000000 , time , 217.25,
-11.693199,-0.681371,0.000000 , 100.000000 , 11.693199,0.681371,0.000000 , 100.000000 , time , 217.3,
-11.690978,-0.759091,0.000000 , 100.000000 , 11.690978,0.759091,0.000000 , 100.000000 , time , 217.35,
-11.688302,-0.836784,0.000000 , 100.000000 , 11.688302,0.836784,0.000000 , 100.000000 , time , 217.4,
-11.685171,-0.914447,0.000000 , 100.000000 , 11.685171,0.914447,0.000000 , 100.000000 , time , 217.45,
-11.681587,-0.992078,0.000000 , 100.000000 , 11.681587,0.992078,0.000000 , 100.000000 , time , 217.5,
-11.677549,-1.069673,0.000000 , 100.000000 , 11.677549,1.069673,0.000000 , 100.000000 , time , 217.55,
-11.673058,-1.147230,0.000000 , 100.000000 , 11.673058,1.147230,0.000000 , 100.000000 , time , 217.6,
-11.668114,-1.224745,0.000000 , 100.000000 , 11.668114,1.224745,0.000000 , 100.000000 , time , 217.65,
-11.662718,-1.302216,0.000000 , 100.000000 , 11.662718,1.302216,0.000000 , 100.000000 , time , 217.7,
-11.656871,-1.379640,0.000000 , 100.000000 , 11.656871,1.379640,0.000000 , 100.000000 , time , 217.75,
-11.650573,-1.457013,0.000000 , 100.000000 , 11.650573,1.457013,0.000000 , 100.000000 , time , 217.8,
-11.643824,-1.534333,0.000000 , 100.000000 , 11.643824,1.534333,0.000000 , 100.000000 , time , 217.85,
-11.636625,-1.611597,0.000000 , 100.000000 , 11.636625,1.611597,0.000000 , 100.000000 , time , 217.9,
-11.628977,-1.688801,0.000000 , 100.000000 , 11.628977,1.688801,0.000000 , 100.000000 , time , 217.95,
-11.620881,-1.765943,0.000000 , 100.000000 , 11.620881,1.765943,0.000000 , 100.000000 , time , 218,
-11.612336,-1.843021,0.000000 , 100.000000 , 11.612336,1.843021,0.000000 , 100.000000 , time , 218.05,
-11.603345,-1.920030,0.000000 , 100.000000 , 11.603345,1.920030,0.000000 , 100.000000 , time , 218.1,
-11.593906,-1.996968,0.000000 , 100.000000 , 11.593906,1.996968,0.000000 , 100.000000 , time , 218.15,
-11.584022,-2.073833,0.000000 , 100.000000 , 11.584022,2.073833,0.000000 , 100.000000 , time , 218.2,
-11.573693,-2.150621,0.000000 , 100.000000 , 11.573693,2.150621,0.000000 , 100.000000 , time , 218.25,
-11.562920,-2.227330,0.000000 , 100.000000 , 11.562920,2.227330,0.000000 , 100.000000 , time , 218.3,
-11.551704,-2.303956,0.000000 , 100.000000 , 11.551704,2.303956,0.000000 , 100.000000 , time , 218.35,
-11.540044,-2.380497,0.000000 , 100.000000 , 11.540044,2.380497,0.000000 , 100.000000 , time , 218.4,
-11.527943,-2.456949,0.000000 , 100.000000 , 11.527943,2.456949,0.000000 , 100.000000 , time , 218.45,
-11.515401,-2.533311,0.000000 , 100.000000 , 11.515401,2.533311,0.000000 , 100.000000 , time , 218.5,
-11.502420,-2.609579,0.000000 , 100.000000 , 11.502420,2.609579,0.000000 , 100.000000 , time , 218.55,
-11.488999,-2.685751,0.000000 , 100.000000 , 11.488999,2.685751,0.000000 , 100.000000 , time , 218.6,
-11.475140,-2.761823,0.000000 , 100.000000 , 11.475140,2.761823,0.000000 , 100.000000 , time , 218.65,
-11.460843,-2.837793,0.000000 , 100.000000 , 11.460843,2.837793,0.000000 , 100.000000 , time , 218.7,
-11.446111,-2.913657,0.000000 , 100.000000 , 11.446111,2.913657,0.000000 , 100.000000 , time , 218.75,
-11.430943,-2.989414,0.000000 , 100.000000 , 11.430943,2.989414,0.000000 , 100.000000 , time , 218.8,
-11.415342,-3.065061,0.000000 , 100.000000 , 11.415342,3.065061,0.000000 , 100.000000 , time , 218.85,
-11.399307,-3.140594,0.000000 , 100.000000 , 11.399307,3.140594,0.000000 , 100.000000 , time , 218.9,
-11.382840,-3.216012,0.000000 , 100.000000 , 11.382840,3.216012,0.000000 , 100.000000 , time , 218.95,
-11.365942,-3.291310,0.000000 , 100.000000 , 11.365942,3.291310,0.000000 , 100.000000 , time , 219,
-11.348614,-3.366487,0.000000 , 100.000000 , 11.348614,3.366487,0.000000 , 100.000000 , time , 219.05,
-11.330857,-3.441540,0.000000 , 100.000000 , 11.330857,3.441540,0.000000 , 100.000000 , time , 219.1,
-11.312673,-3.516466,0.000000 , 100.000000 , 11.312673,3.516466,0.000000 , 100.000000 , time , 219.15,
-11.294062,-3.591263,0.000000 , 100.000000 , 11.294062,3.591263,0.000000 , 100.000000 , time , 219.2,
-11.275026,-3.665927,0.000000 , 100.000000 , 11.275026,3.665927,0.000000 , 100.000000 , time , 219.25,
-11.255566,-3.740457,0.000000 , 100.000000 , 11.255566,3.740457,0.000000 , 100.000000 , time , 219.3,
-11.235683,-3.814849,0.000000 , 100.000000 , 11.235683,3.814849,0.000000 , 100.000000 , time , 219.35,
-11.215379,-3.889101,0.000000 , 100.000000 , 11.215379,3.889101,0.000000 , 100.000000 , time , 219.4,
-11.194654,-3.963210,0.000000 , 100.000000 , 11.194654,3.963210,0.000000 , 100.000000 , time , 219.45,
-11.173510,-4.037174,0.000000 , 100.000000 , 11.173510,4.037174,0.000000 , 100.000000 , time , 219.5,
-11.151949,-4.110990,0.000000 , 100.000000 , 11.151949,4.110990,0.000000 , 100.000000 , time , 219.55,
-11.129971,-4.184655,0.000000 , 100.000000 , 11.129971,4.184655,0.000000 , 100.000000 , time , 219.6,
-11.107577,-4.258168,0.000000 , 100.000000 , 11.107577,4.258168,0.000000 , 100.000000 , time , 219.65,
-11.084770,-4.331525,0.000000 , 100.000000 , 11.084770,4.331525,0.000000 , 100.000000 , time , 219.7,
-11.061551,-4.404724,0.000000 , 100.000000 , 11.061551,4.404724,0.000000 , 100.000000 , time , 219.75,
-11.037921,-4.477762,0.000000 , 100.000000 , 11.037921,4.477762,0.000000 , 100.000000 , time , 219.8,
-11.013881,-4.550637,0.000000 , 100.000000 , 11.013881,4.550637,0.000000 , 100.000000 , time , 219.85,
-10.989432,-4.623346,0.000000 , 100.000000 , 10.989432,4.623346,0.000000 , 100.000000 , time , 219.9,
-10.964577,-4.695888,0.000000 , 100.000000 , 10.964577,4.695888,0.000000 , 100.000000 , time , 219.95,
-10.939317,-4.768259,0.000000 , 100.000000 , 10.939317,4.768259,0.000000 , 100.000000 , time , 220,
-10.913653,-4.840457,0.000000 , 100.000000 , 10.913653,4.840457,0.000000 , 100.000000 , time , 220.05,
-10.887587,-4.912480,0.000000 , 100.000000 , 10.887587,4.912480,0.000000 , 100.000000 , time , 220.1,
-10.861120,-4.984324,0.000000 , 100.000000 , 10.861120,4.984324,0.000000 , 100.000000 , time , 220.15,
-10.834253,-5.055989,0.000000 , 100.000000 , 10.834253,5.055989,0.000000 , 100.000000 , time , 220.2,
-10.806989,-5.127471,0.000000 , 100.000000 , 10.806989,5.127471,0.000000 , 100.000000 , time , 220.25,
-10.779328,-5.198769,0.000000 , 100.000000 , 10.779328,5.198769,0.000000 , 100.000000 , time , 220.3,
-10.751273,-5.269879,0.000000 , 100.000000 , 10.751273,5.269879,0.000000 , 100.000000 , time , 220.35,
-10.722825,-5.340799,0.000000 , 100.000000 , 10.722825,5.340799,0.000000 , 100.000000 , time , 220.4,
-10.693985,-5.411528,0.000000 , 100.000000 , 10.693985,5.411528,0.000000 , 100.000000 , time , 220.45,
-10.664756,-5.482062,0.000000 , 100.000000 , 10.664756,5.482062,0.000000 , 100.000000 , time , 220.5,
-10.635138,-5.552400,0.000000 , 100.000000 , 10.635138,5.552400,0.000000 , 100.000000 , time , 220.55,
-10.605134,-5.622539,0.000000 , 100.000000 , 10.605134,5.622539,0.000000 , 100.000000 , time , 220.6,
-10.574745,-5.692477,0.000000 , 100.000000 , 10.574745,5.692477,0.000000 , 100.000000 , time , 220.65,
-10.543972,-5.762213,0.000000 , 100.000000 , 10.543972,5.762213,0.000000 , 100.000000 , time , 220.7,
-10.512818,-5.831742,0.000000 , 100.000000 , 10.512818,5.831742,0.000000 , 100.000000 , time , 220.75,
-10.481284,-5.901064,0.000000 , 100.000000 , 10.481284,5.901064,0.000000 , 100.000000 , time , 220.8,
-10.449372,-5.970177,0.000000 , 100.000000 , 10.449372,5.970177,0.000000 , 100.000000 , time , 220.85,
-10.417084,-6.039077,0.000000 , 100.000000 , 10.417084,6.039077,0.000000 , 100.000000 , time , 220.9,
