385.072893,71.817872,0.000000 , 300.000000 , 307.154444,231.069836,0.000000 , 25.000000 , 301.310707,265.760789,0.000000 , 1.000000 , -254.164791,-62.868228,0.000000 , 300.000000 , -291.816466,91.032514,0.000000 , 32.000000 , -288.237729,121.429800,0.000000 , 2.000000 ,  Time , 138.5,
384.971698,72.093459,0.000000 , 300.000000 , 307.621117,231.666434,0.000000 , 25.000000 , 302.171881,266.455396,0.000000 , 1.000000 , -254.181472,-63.054776,0.000000 , 300.000000 , -291.113457,91.047770,0.000000 , 32.000000 , -288.068519,121.475153,0.000000 , 2.000000 ,  Time , 139,
384.870224,72.369194,0.000000 , 300.000000 , 308.088611,232.260993,0.000000 , 25.000000 , 303.034318,267.143380,0.000000 , 1.000000 , -254.198044,-63.240957,0.000000 , 300.000000 , -290.409518,91.060653,0.000000 , 32.000000 , -287.899594,121.509889,0.000000 , 2.000000 ,  Time , 139.5,
384.768472,72.645078,0.000000 , 300.000000 , 308.556923,232.853511,0.000000 , 25.000000 , 303.897952,267.824738,0.000000 , 1.000000 , -254.214505,-63.426771,0.000000 , 300.000000 , -289.704672,91.071163,0.000000 , 32.000000 , -287.730810,121.533983,0.000000 , 2.000000 ,  Time , 140,
384.666441,72.921110,0.000000 , 300.000000 , 309.026045,233.443985,0.000000 , 25.000000 , 304.762718,268.499470,0.000000 , 1.000000 , -254.230854,-63.612215,0.000000 , 300.000000 , -288.998941,91.079299,0.000000 , 32.000000 , -287.562021,121.547414,0.000000 , 2.000000 ,  Time , 140.5,
384.564134,73.197291,0.000000 , 300.000000 , 309.495973,234.032411,0.000000 , 25.000000 , 305.628551,269.167574,0.000000 , 1.000000 , -254.247089,-63.797292,0.000000 , 300.000000 , -288.292349,91.085060,0.000000 , 32.000000 , -287.393079,121.550161,0.000000 , 2.000000 ,  Time , 141,
384.461549,73.473621,0.000000 , 300.000000 , 309.966701,234.618788,0.000000 , 25.000000 , 306.495386,269.829051,0.000000 , 1.000000 , -254.263209,-63.981999,0.000000 , 300.000000 , -287.584919,91.088446,0.000000 , 32.000000 , -287.223836,121.542210,0.000000 , 2.000000 ,  Time , 141.5,
384.358689,73.750099,0.000000 , 300.000000 , 310.438223,235.203112,0.000000 , 25.000000 , 307.363159,270.483901,0.000000 , 1.000000 , -254.279212,-64.166337,0.000000 , 300.000000 , -286.876674,91.089456,0.000000 , 32.000000 , -287.054145,121.523546,0.000000 , 2.000000 ,  Time , 142,
384.255554,74.026726,0.000000 , 300.000000 , 310.910534,235.785381,0.000000 , 25.000000 , 308.231804,271.132126,0.000000 , 1.000000 , -254.295098,-64.350306,0.000000 , 300.000000 , -286.167636,91.088089,0.000000 , 32.000000 , -286.883853,121.494160,0.000000 , 2.000000 ,  Time , 142.5,
384.152144,74.303502,0.000000 , 300.000000 , 311.383628,236.365592,0.000000 , 25.000000 , 309.101259,271.773728,0.000000 , 1.000000 , -254.310864,-64.533904,0.000000 , 300.000000 , -285.457829,91.084345,0.000000 , 32.000000 , -286.712812,121.454045,0.000000 , 2.000000 ,  Time , 143,
384.048461,74.580427,0.000000 , 300.000000 , 311.857500,236.943742,0.000000 , 25.000000 , 309.971460,272.408708,0.000000 , 1.000000 , -254.326509,-64.717133,0.000000 , 300.000000 , -284.747276,91.078220,0.000000 , 32.000000 , -286.540869,121.403197,0.000000 , 2.000000 ,  Time , 143.5,
383.944505,74.857502,0.000000 , 300.000000 , 312.332143,237.519829,0.000000 , 25.000000 , 310.842343,273.037071,0.000000 , 1.000000 , -254.342032,-64.899992,0.000000 , 300.000000 , -284.036001,91.069716,0.000000 , 32.000000 , -286.367873,121.341616,0.000000 , 2.000000 ,  Time , 144,
383.840276,75.134725,0.000000 , 300.000000 , 312.807552,238.093849,0.000000 , 25.000000 , 311.713846,273.658821,0.000000 , 1.000000 , -254.357431,-65.082479,0.000000 , 300.000000 , -283.324026,91.058830,0.000000 , 32.000000 , -286.193672,121.269305,0.000000 , 2.000000 ,  Time , 144.5,
383.735776,75.412099,0.000000 , 300.000000 , 313.283722,238.665800,0.000000 , 25.000000 , 312.585905,274.273962,0.000000 , 1.000000 , -254.372705,-65.264597,0.000000 , 300.000000 , -282.611375,91.045560,0.000000 , 32.000000 , -286.018113,121.186269,0.000000 , 2.000000 ,  Time , 145,
383.631004,75.689621,0.000000 , 300.000000 , 313.760647,239.235679,0.000000 , 25.000000 , 313.458459,274.882498,0.000000 , 1.000000 , -254.387852,-65.446343,0.000000 , 300.000000 , -281.898072,91.029905,0.000000 , 32.000000 , -285.841043,121.092518,0.000000 , 2.000000 ,  Time , 145.5,
383.525963,75.967293,0.000000 , 300.000000 , 314.238320,239.803484,0.000000 , 25.000000 , 314.331446,275.484436,0.000000 , 1.000000 , -254.402871,-65.627717,0.000000 , 300.000000 , -281.184138,91.011863,0.000000 , 32.000000 , -285.662310,120.988065,0.000000 , 2.000000 ,  Time , 146,
383.420652,76.245115,0.000000 , 300.000000 , 314.716737,240.369212,0.000000 , 25.000000 , 315.204804,276.079782,0.000000 , 1.000000 , -254.417761,-65.808721,0.000000 , 300.000000 , -280.469598,90.991433,0.000000 , 32.000000 , -285.481761,120.872925,0.000000 , 2.000000 ,  Time , 146.5,
383.315073,76.523086,0.000000 , 300.000000 , 315.195891,240.932859,0.000000 , 25.000000 , 316.078472,276.668543,0.000000 , 1.000000 , -254.432520,-65.989352,0.000000 , 300.000000 , -279.754475,90.968612,0.000000 , 32.000000 , -285.299243,120.747117,0.000000 , 2.000000 ,  Time , 147,
383.209226,76.801208,0.000000 , 300.000000 , 315.675777,241.494424,0.000000 , 25.000000 , 316.952389,277.250725,0.000000 , 1.000000 , -254.447146,-66.169612,0.000000 , 300.000000 , -279.038792,90.943398,0.000000 , 32.000000 , -285.114604,120.610665,0.000000 , 2.000000 ,  Time , 147.5,
383.103111,77.079479,0.000000 , 300.000000 , 316.156389,242.053904,0.000000 , 25.000000 , 317.826495,277.826338,0.000000 , 1.000000 , -254.461639,-66.349500,0.000000 , 300.000000 , -278.322572,90.915788,0.000000 , 32.000000 , -284.927691,120.463594,0.000000 , 2.000000 ,  Time , 148,
382.996729,77.357900,0.000000 , 300.000000 , 316.637721,242.611296,0.000000 , 25.000000 , 318.700728,278.395388,0.000000 , 1.000000 , -254.475997,-66.529015,0.000000 , 300.000000 , -277.605838,90.885781,0.000000 , 32.000000 , -284.738354,120.305933,0.000000 , 2.000000 ,  Time , 148.5,
382.890082,77.636471,0.000000 , 300.000000 , 317.119767,243.166597,0.000000 , 25.000000 , 319.575030,278.957886,0.000000 , 1.000000 , -254.490218,-66.708158,0.000000 , 300.000000 , -276.888614,90.853374,0.000000 , 32.000000 , -284.546442,120.137714,0.000000 , 2.000000 ,  Time , 149,
382.783170,77.915192,0.000000 , 300.000000 , 317.602521,243.719805,0.000000 , 25.000000 , 320.449342,279.513840,0.000000 , 1.000000 , -254.504301,-66.886928,0.000000 , 300.000000 , -276.170922,90.818563,0.000000 , 32.000000 , -284.351804,119.958973,0.000000 , 2.000000 ,  Time , 149.5,
382.675993,78.194063,0.000000 , 300.000000 , 318.085978,244.270917,0.000000 , 25.000000 , 321.323603,280.063260,0.000000 , 1.000000 , -254.518244,-67.065326,0.000000 , 300.000000 , -275.452786,90.781347,0.000000 , 32.000000 , -284.154290,119.769749,0.000000 , 2.000000 ,  Time , 150,
382.568552,78.473085,0.000000 , 300.000000 , 318.570131,244.819931,0.000000 , 25.000000 , 322.197755,280.606156,0.000000 , 1.000000 , -254.532046,-67.243350,0.000000 , 300.000000 , -274.734227,90.741723,0.000000 , 32.000000 , -283.953754,119.570084,0.000000 , 2.000000 ,  Time , 150.5,
382.460848,78.752257,0.000000 , 300.000000 , 319.054975,245.366843,0.000000 , 25.000000 , 323.071741,281.142540,0.000000 , 1.000000 , -254.545706,-67.421002,0.000000 , 300.000000 , -274.015270,90.699686,0.000000 , 32.000000 , -283.750046,119.360023,0.000000 , 2.000000 ,  Time , 151,
382.352882,79.031579,0.000000 , 300.000000 , 319.540503,245.911652,0.000000 , 25.000000 , 323.945501,281.672422,0.000000 , 1.000000 , -254.559223,-67.598280,0.000000 , 300.000000 , -273.295936,90.655235,0.000000 , 32.000000 , -283.543021,119.139614,0.000000 , 2.000000 ,  Time , 151.5,
382.244655,79.311051,0.000000 , 300.000000 , 320.026711,246.454355,0.000000 , 25.000000 , 324.818978,282.195815,0.000000 , 1.000000 , -254.572594,-67.775185,0.000000 , 300.000000 , -272.576249,90.608366,0.000000 , 32.000000 , -283.332534,118.908909,0.000000 , 2.000000 ,  Time , 152,
382.136166,79.590674,0.000000 , 300.000000 , 320.513591,246.994949,0.000000 , 25.000000 , 325.692116,282.712729,0.000000 , 1.000000 , -254.585818,-67.951717,0.000000 , 300.000000 , -271.856231,90.559075,0.000000 , 32.000000 , -283.118441,118.667962,0.000000 , 2.000000 ,  Time , 152.5,
382.027417,79.870447,0.000000 , 300.000000 , 321.001138,247.533431,0.000000 , 25.000000 , 326.564857,283.223179,0.000000 , 1.000000 , -254.598894,-68.127875,0.000000 , 300.000000 , -271.135904,90.507359,0.000000 , 32.000000 , -282.900600,118.416829,0.000000 , 2.000000 ,  Time , 153,
381.918409,80.150371,0.000000 , 300.000000 , 321.489346,248.069799,0.000000 , 25.000000 , 327.437145,283.727176,0.000000 , 1.000000 , -254.611821,-68.303659,0.000000 , 300.000000 , -270.415290,90.453215,0.000000 , 32.000000 , -282.678870,118.155572,0.000000 , 2.000000 ,  Time , 153.5,
381.809142,80.430446,0.000000 , 300.000000 , 321.978209,248.604052,0.000000 , 25.000000 , 328.308923,284.224733,0.000000 , 1.000000 , -254.624597,-68.479069,0.000000 , 300.000000 , -269.694413,90.396639,0.000000 , 32.000000 , -282.453113,117.884253,0.000000 , 2.000000 ,  Time , 154,
381.699616,80.710671,0.000000 , 300.000000 , 322.467720,249.136185,0.000000 , 25.000000 , 329.180135,284.715866,0.000000 , 1.000000 , -254.637221,-68.654106,0.000000 , 300.000000 , -268.973293,90.337626,0.000000 , 32.000000 , -282.223190,117.602937,0.000000 , 2.000000 ,  Time , 154.5,
381.589834,80.991047,0.000000 , 300.000000 , 322.957874,249.666196,0.000000 , 25.000000 , 330.050728,285.200586,0.000000 , 1.000000 , -254.649691,-68.828768,0.000000 , 300.000000 , -268.251953,90.276174,0.000000 , 32.000000 , -281.988967,117.311693,0.000000 , 2.000000 ,  Time , 155,
381.479795,81.271573,0.000000 , 300.000000 , 323.448665,250.194084,0.000000 , 25.000000 , 330.920644,285.678910,0.000000 , 1.000000 , -254.662006,-69.003057,0.000000 , 300.000000 , -267.530414,90.212278,0.000000 , 32.000000 , -281.750309,117.010592,0.000000 , 2.000000 ,  Time , 155.5,
381.369499,81.552250,0.000000 , 300.000000 , 323.940087,250.719846,0.000000 , 25.000000 , 331.789830,286.150851,0.000000 , 1.000000 , -254.674164,-69.176971,0.000000 , 300.000000 , -266.808699,90.145934,0.000000 , 32.000000 , -281.507085,116.699707,0.000000 , 2.000000 ,  Time , 156,
381.258949,81.833078,0.000000 , 300.000000 , 324.432132,251.243479,0.000000 , 25.000000 , 332.658232,286.616425,0.000000 , 1.000000 , -254.686165,-69.350512,0.000000 , 300.000000 , -266.086828,90.077137,0.000000 , 32.000000 , -281.259165,116.379114,0.000000 , 2.000000 ,  Time , 156.5,
381.148144,82.114057,0.000000 , 300.000000 , 324.924796,251.764980,0.000000 , 25.000000 , 333.525794,287.075647,0.000000 , 1.000000 , -254.698006,-69.523678,0.000000 , 300.000000 , -265.364823,90.005885,0.000000 , 32.000000 , -281.006421,116.048890,0.000000 , 2.000000 ,  Time , 157,
381.037085,82.395187,0.000000 , 300.000000 , 325.418073,252.284348,0.000000 , 25.000000 , 334.392465,287.528533,0.000000 , 1.000000 , -254.709686,-69.696470,0.000000 , 300.000000 , -264.642705,89.932172,0.000000 , 32.000000 , -280.748728,115.709117,0.000000 , 2.000000 ,  Time , 157.5,
380.925773,82.676467,0.000000 , 300.000000 , 325.911955,252.801581,0.000000 , 25.000000 , 335.258189,287.975099,0.000000 , 1.000000 , -254.721204,-69.868888,0.000000 , 300.000000 , -263.920495,89.855995,0.000000 , 32.000000 , -280.485962,115.359877,0.000000 , 2.000000 ,  Time , 158,
380.814209,82.957898,0.000000 , 300.000000 , 326.406437,253.316674,0.000000 , 25.000000 , 336.122916,288.415361,0.000000 , 1.000000 , -254.732559,-70.040931,0.000000 , 300.000000 , -263.198214,89.777348,0.000000 , 32.000000 , -280.218001,115.001254,0.000000 , 2.000000 ,  Time , 158.5,
380.702393,83.239480,0.000000 , 300.000000 , 326.901513,253.829627,0.000000 , 25.000000 , 336.986591,288.849336,0.000000 , 1.000000 , -254.743748,-70.212600,0.000000 , 300.000000 , -262.475883,89.696227,0.000000 , 32.000000 , -279.944728,114.633335,0.000000 , 2.000000 ,  Time , 159,
380.590326,83.521213,0.000000 , 300.000000 , 327.397177,254.340437,0.000000 , 25.000000 , 337.849163,289.277040,0.000000 , 1.000000 , -254.754772,-70.383895,0.000000 , 300.000000 , -261.753522,89.612629,0.000000 , 32.000000 , -279.666025,114.256208,0.000000 , 2.000000 ,  Time , 159.5,
380.478008,83.803097,0.000000 , 300.000000 , 327.893422,254.849102,0.000000 , 25.000000 , 338.710579,289.698491,0.000000 , 1.000000 , -254.765627,-70.554815,0.000000 , 300.000000 , -261.031152,89.526547,0.000000 , 32.000000 , -279.381777,113.869964,0.000000 , 2.000000 ,  Time , 160,
380.365441,84.085132,0.000000 , 300.000000 , 328.390241,255.355619,0.000000 , 25.000000 , 339.570789,290.113707,0.000000 , 1.000000 , -254.776314,-70.725361,0.000000 , 300.000000 , -260.308792,89.437979,0.000000 , 32.000000 , -279.091874,113.474695,0.000000 , 2.000000 ,  Time , 160.5,
380.252625,84.367317,0.000000 , 300.000000 , 328.887630,255.859987,0.000000 , 25.000000 , 340.429741,290.522705,0.000000 , 1.000000 , -254.786829,-70.895533,0.000000 , 300.000000 , -259.586463,89.346918,0.000000 , 32.000000 , -278.796205,113.070494,0.000000 , 2.000000 ,  Time , 161,
380.139561,84.649654,0.000000 , 300.000000 , 329.385581,256.362202,0.000000 , 25.000000 , 341.287383,290.925502,0.000000 , 1.000000 , -254.797173,-71.065331,0.000000 , 300.000000 , -258.864184,89.253361,0.000000 , 32.000000 , -278.494663,112.657457,0.000000 , 2.000000 ,  Time , 161.5,
380.026250,84.932141,0.000000 , 300.000000 , 329.884089,256.862263,0.000000 , 25.000000 , 342.143666,291.322118,0.000000 , 1.000000 , -254.807344,-71.234754,0.000000 , 300.000000 , -258.141976,89.157302,0.000000 , 32.000000 , -278.187143,112.235681,0.000000 , 2.000000 ,  Time , 162,
379.912691,85.214780,0.000000 , 300.000000 , 330.383146,257.360167,0.000000 , 25.000000 , 342.998540,291.712570,0.000000 , 1.000000 , -254.817340,-71.403803,0.000000 , 300.000000 , -257.419857,89.058738,0.000000 , 32.000000 , -277.873543,111.805262,0.000000 , 2.000000 ,  Time , 162.5,
379.798887,85.497569,0.000000 , 300.000000 , 330.882747,257.855913,0.000000 , 25.000000 , 343.851953,292.096877,0.000000 , 1.000000 , -254.827160,-71.572477,0.000000 , 300.000000 , -256.697846,88.957663,0.000000 , 32.000000 , -277.553764,111.366301,0.000000 , 2.000000 ,  Time , 163,
379.684837,85.780509,0.000000 , 300.000000 , 331.382886,258.349497,0.000000 , 25.000000 , 344.703857,292.475059,0.000000 , 1.000000 , -254.836803,-71.740778,0.000000 , 300.000000 , -255.975964,88.854073,0.000000 , 32.000000 , -277.227707,110.918898,0.000000 , 2.000000 ,  Time , 163.5,
379.570543,86.063600,0.000000 , 300.000000 , 331.883555,258.840919,0.000000 , 25.000000 , 345.554202,292.847133,0.000000 , 1.000000 , -254.846267,-71.908704,0.000000 , 300.000000 , -255.254228,88.747962,0.000000 , 32.000000 , -276.895279,110.463154,0.000000 , 2.000000 ,  Time , 164,
379.456004,86.346842,0.000000 , 300.000000 , 332.384750,259.330175,0.000000 , 25.000000 , 346.402939,293.213120,0.000000 , 1.000000 , -254.855550,-72.076257,0.000000 , 300.000000 , -254.532657,88.639327,0.000000 , 32.000000 , -276.556385,109.999173,0.000000 , 2.000000 ,  Time , 164.5,
379.341223,86.630235,0.000000 , 300.000000 , 332.886462,259.817264,0.000000 , 25.000000 , 347.250019,293.573038,0.000000 , 1.000000 , -254.864653,-72.243435,0.000000 , 300.000000 , -253.811270,88.528161,0.000000 , 32.000000 , -276.210937,109.527057,0.000000 , 2.000000 ,  Time , 165,
379.226198,86.913779,0.000000 , 300.000000 , 333.388687,260.302184,0.000000 , 25.000000 , 348.095393,293.926908,0.000000 , 1.000000 , -254.873572,-72.410239,0.000000 , 300.000000 , -253.090086,88.414462,0.000000 , 32.000000 , -275.858847,109.046912,0.000000 , 2.000000 ,  Time , 165.5,
379.110932,87.197473,0.000000 , 300.000000 , 333.891417,260.784932,0.000000 , 25.000000 , 348.939014,294.274750,0.000000 , 1.000000 , -254.882307,-72.576670,0.000000 , 300.000000 , -252.369122,88.298223,0.000000 , 32.000000 , -275.500029,108.558841,0.000000 , 2.000000 ,  Time , 166,
378.995425,87.481319,0.000000 , 300.000000 , 334.394647,261.265507,0.000000 , 25.000000 , 349.780834,294.616582,0.000000 , 1.000000 , -254.890857,-72.742726,0.000000 , 300.000000 , -251.648396,88.179441,0.000000 , 32.000000 , -275.134401,108.062953,0.000000 , 2.000000 ,  Time , 166.5,
378.879677,87.765315,0.000000 , 300.000000 , 334.898369,261.743907,0.000000 , 25.000000 , 350.620804,294.952426,0.000000 , 1.000000 , -254.899220,-72.908409,0.000000 , 300.000000 , -250.927926,88.058110,0.000000 , 32.000000 , -274.761882,107.559352,0.000000 , 2.000000 ,  Time , 167,
378.763690,88.049462,0.000000 , 300.000000 , 335.402578,262.220129,0.000000 , 25.000000 , 351.458877,295.282302,0.000000 , 1.000000 , -254.907394,-73.073718,0.000000 , 300.000000 , -250.207730,87.934226,0.000000 , 32.000000 , -274.382395,107.048147,0.000000 , 2.000000 ,  Time , 167.5,
378.647464,88.333759,0.000000 , 300.000000 , 335.907266,262.694171,0.000000 , 25.000000 , 352.295007,295.606230,0.000000 , 1.000000 , -254.915379,-73.238654,0.000000 , 300.000000 , -249.487825,87.807784,0.000000 , 32.000000 , -273.995863,106.529444,0.000000 , 2.000000 ,  Time , 168,
378.530999,88.618208,0.000000 , 300.000000 , 336.412429,263.166032,0.000000 , 25.000000 , 353.129146,295.924231,0.000000 , 1.000000 , -254.923173,-73.403217,0.000000 , 300.000000 , -248.768229,87.678779,0.000000 , 32.000000 , -273.602214,106.003353,0.000000 , 2.000000 ,  Time , 168.5,
378.414297,88.902807,0.000000 , 300.000000 , 336.918058,263.635710,0.000000 , 25.000000 , 353.961246,296.236325,0.000000 , 1.000000 , -254.930774,-73.567405,0.000000 , 300.000000 , -248.048957,87.547208,0.000000 , 32.000000 , -273.201376,105.469982,0.000000 , 2.000000 ,  Time , 169,
378.297357,89.187556,0.000000 , 300.000000 , 337.424148,264.103203,0.000000 , 25.000000 , 354.791263,296.542535,0.000000 , 1.000000 , -254.938182,-73.731221,0.000000 , 300.000000 , -247.330028,87.413064,0.000000 , 32.000000 , -272.793281,104.929440,0.000000 , 2.000000 ,  Time , 169.5,
378.180182,89.472456,0.000000 , 300.000000 , 337.930693,264.568508,0.000000 , 25.000000 , 355.619149,296.842880,0.000000 , 1.000000 , -254.945395,-73.894664,0.000000 , 300.000000 , -246.611458,87.276344,0.000000 , 32.000000 , -272.377861,104.381836,0.000000 , 2.000000 ,  Time , 170,
378.062771,89.757507,0.000000 , 300.000000 , 338.437685,265.031625,0.000000 , 25.000000 , 356.444859,297.137382,0.000000 , 1.000000 , -254.952412,-74.057734,0.000000 , 300.000000 , -245.893263,87.137044,0.000000 , 32.000000 , -271.955054,103.827280,0.000000 , 2.000000 ,  Time , 170.5,
377.945125,90.042708,0.000000 , 300.000000 , 338.945118,265.492551,0.000000 , 25.000000 , 357.268346,297.426063,0.000000 , 1.000000 , -254.959231,-74.220430,0.000000 , 300.000000 , -245.175460,86.995157,0.000000 , 32.000000 , -271.524796,103.265882,0.000000 , 2.000000 ,  Time , 171,
377.827245,90.328060,0.000000 , 300.000000 , 339.452986,265.951284,0.000000 , 25.000000 , 358.089566,297.708943,0.000000 , 1.000000 , -254.965852,-74.382754,0.000000 , 300.000000 , -244.458065,86.850681,0.000000 , 32.000000 , -271.087028,102.697752,0.000000 , 2.000000 ,  Time , 171.5,
377.709131,90.613562,0.000000 , 300.000000 , 339.961283,266.407823,0.000000 , 25.000000 , 358.908471,297.986045,0.000000 , 1.000000 , -254.972272,-74.544706,0.000000 , 300.000000 , -243.741095,86.703611,0.000000 , 32.000000 , -270.641693,102.122999,0.000000 , 2.000000 ,  Time , 172,
377.590785,90.899214,0.000000 , 300.000000 , 340.470001,266.862166,0.000000 , 25.000000 , 359.725018,298.257390,0.000000 , 1.000000 , -254.978490,-74.706285,0.000000 , 300.000000 , -243.024564,86.553942,0.000000 , 32.000000 , -270.188733,101.541734,0.000000 , 2.000000 ,  Time , 172.5,
377.472207,91.185017,0.000000 , 300.000000 , 340.979135,267.314311,0.000000 , 25.000000 , 360.539161,298.523000,0.000000 , 1.000000 , -254.984506,-74.867492,0.000000 , 300.000000 , -242.308488,86.401671,0.000000 , 32.000000 , -269.728096,100.954068,0.000000 , 2.000000 ,  Time , 173,
377.353397,91.470970,0.000000 , 300.000000 , 341.488677,267.764257,0.000000 , 25.000000 , 361.350855,298.782897,0.000000 , 1.000000 , -254.990317,-75.028326,0.000000 , 300.000000 , -241.592884,86.246791,0.000000 , 32.000000 , -269.259730,100.360111,0.000000 , 2.000000 ,  Time , 173.5,
377.234357,91.757073,0.000000 , 300.000000 , 341.998622,268.212001,0.000000 , 25.000000 , 362.160055,299.037103,0.000000 , 1.000000 , -254.995923,-75.188789,0.000000 , 300.000000 , -240.877766,86.089301,0.000000 , 32.000000 , -268.783585,99.759972,0.000000 , 2.000000 ,  Time , 174,
377.115087,92.043326,0.000000 , 300.000000 , 342.508962,268.657542,0.000000 , 25.000000 , 362.966717,299.285641,0.000000 , 1.000000 , -255.001323,-75.348879,0.000000 , 300.000000 , -240.163150,85.929194,0.000000 , 32.000000 , -268.299613,99.153764,0.000000 , 2.000000 ,  Time , 174.5,
376.995587,92.329729,0.000000 , 300.000000 , 343.019692,269.100879,0.000000 , 25.000000 , 363.770796,299.528531,0.000000 , 1.000000 , -255.006514,-75.508598,0.000000 , 300.000000 , -239.449050,85.766468,0.000000 , 32.000000 , -267.807770,98.541595,0.000000 , 2.000000 ,  Time , 175,
376.875859,92.616283,0.000000 , 300.000000 , 343.530804,269.542010,0.000000 , 25.000000 , 364.572248,299.765798,0.000000 , 1.000000 , -255.011496,-75.667946,0.000000 , 300.000000 , -238.735482,85.601117,0.000000 , 32.000000 , -267.308010,97.923576,0.000000 , 2.000000 ,  Time , 175.5,
376.755904,92.902986,0.000000 , 300.000000 , 344.042292,269.980932,0.000000 , 25.000000 , 365.371028,299.997463,0.000000 , 1.000000 , -255.016267,-75.826922,0.000000 , 300.000000 , -238.022461,85.433138,0.000000 , 32.000000 , -266.800293,97.299818,0.000000 , 2.000000 ,  Time , 176,
376.635721,93.189839,0.000000 , 300.000000 , 344.554150,270.417646,0.000000 , 25.000000 , 366.167093,300.223549,0.000000 , 1.000000 , -255.020826,-75.985527,0.000000 , 300.000000 , -237.310000,85.262527,0.000000 , 32.000000 , -266.284577,96.670431,0.000000 , 2.000000 ,  Time , 176.5,
376.515311,93.476841,0.000000 , 300.000000 , 345.066371,270.852149,0.000000 , 25.000000 , 366.960398,300.444079,0.000000 , 1.000000 , -255.025172,-76.143761,0.000000 , 300.000000 , -236.598115,85.089279,0.000000 , 32.000000 , -265.760825,96.035525,0.000000 , 2.000000 ,  Time , 177,
376.394676,93.763994,0.000000 , 300.000000 , 345.578948,271.284439,0.000000 , 25.000000 , 367.750899,300.659075,0.000000 , 1.000000 , -255.029304,-76.301624,0.000000 , 300.000000 , -235.886820,84.913392,0.000000 , 32.000000 , -265.229000,95.395210,0.000000 , 2.000000 ,  Time , 177.5,
376.273816,94.051296,0.000000 , 300.000000 , 346.091875,271.714516,0.000000 , 25.000000 , 368.538553,300.868560,0.000000 , 1.000000 , -255.033220,-76.459116,0.000000 , 300.000000 , -235.176129,84.734859,0.000000 , 32.000000 , -264.689067,94.749597,0.000000 , 2.000000 ,  Time , 178,
376.152731,94.338747,0.000000 , 300.000000 , 346.605146,272.142377,0.000000 , 25.000000 , 369.323316,301.072558,0.000000 , 1.000000 , -255.036918,-76.616238,0.000000 , 300.000000 , -234.466056,84.553679,0.000000 , 32.000000 , -264.140992,94.098794,0.000000 , 2.000000 ,  Time , 178.5,
376.031423,94.626348,0.000000 , 300.000000 , 347.118753,272.568021,0.000000 , 25.000000 , 370.105144,301.271091,0.000000 , 1.000000 , -255.040399,-76.772990,0.000000 , 300.000000 , -233.756615,84.369847,0.000000 , 32.000000 , -263.584746,93.442912,0.000000 , 2.000000 ,  Time , 179,
375.909891,94.914099,0.000000 , 300.000000 , 347.632691,272.991448,0.000000 , 25.000000 , 370.883994,301.464183,0.000000 , 1.000000 , -255.043660,-76.929372,0.000000 , 300.000000 , -233.047819,84.183359,0.000000 , 32.000000 , -263.020298,92.782062,0.000000 , 2.000000 ,  Time , 179.5,
375.788138,95.201998,0.000000 , 300.000000 , 348.146952,273.412654,0.000000 , 25.000000 , 371.659822,301.651856,0.000000 , 1.000000 , -255.046699,-77.085384,0.000000 , 300.000000 , -232.339683,83.994211,0.000000 , 32.000000 , -262.447620,92.116352,0.000000 , 2.000000 ,  Time , 180,
375.666162,95.490047,0.000000 , 300.000000 , 348.661531,273.831640,0.000000 , 25.000000 , 372.432584,301.834134,0.000000 , 1.000000 , -255.049517,-77.241026,0.000000 , 300.000000 , -231.632220,83.802400,0.000000 , 32.000000 , -261.866686,91.445893,0.000000 , 2.000000 ,  Time , 180.5,
375.543966,95.778244,0.000000 , 300.000000 , 349.176420,274.248403,0.000000 , 25.000000 , 373.202237,302.011041,0.000000 , 1.000000 , -255.052112,-77.396298,0.000000 , 300.000000 , -230.925442,83.607921,0.000000 , 32.000000 , -261.277471,90.770794,0.000000 , 2.000000 ,  Time , 181,
375.421550,96.066591,0.000000 , 300.000000 , 349.691612,274.662943,0.000000 , 25.000000 , 373.968738,302.182600,0.000000 , 1.000000 , -255.054481,-77.551202,0.000000 , 300.000000 , -230.219365,83.410772,0.000000 , 32.000000 , -260.679952,90.091165,0.000000 , 2.000000 ,  Time , 181.5,
375.298914,96.355087,0.000000 , 300.000000 , 350.207103,275.075258,0.000000 , 25.000000 , 374.732042,302.348835,0.000000 , 1.000000 , -255.056625,-77.705736,0.000000 , 300.000000 , -229.514000,83.210948,0.000000 , 32.000000 , -260.074107,89.407116,0.000000 , 2.000000 ,  Time , 182,
375.176059,96.643731,0.000000 , 300.000000 , 350.722884,275.485347,0.000000 , 25.000000 , 375.492108,302.509770,0.000000 , 1.000000 , -255.058542,-77.859902,0.000000 , 300.000000 , -228.809360,83.008447,0.000000 , 32.000000 , -259.459918,88.718757,0.000000 , 2.000000 ,  Time , 182.5,
375.052986,96.932524,0.000000 , 300.000000 , 351.238949,275.893208,0.000000 , 25.000000 , 376.248890,302.665427,0.000000 , 1.000000 , -255.060230,-78.013699,0.000000 , 300.000000 , -228.105458,82.803263,0.000000 , 32.000000 , -258.837365,88.026198,0.000000 , 2.000000 ,  Time , 183,
