Potential Energy , -273.341 , Kinetic Energy , 132.125 , Total Energy , -141.217, Delta Energy , 2.43168e-09, Time , 426, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.342 , Kinetic Energy , 132.126 , Total Energy , -141.217, Delta Energy , 2.42929e-09, Time , 426.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.343 , Kinetic Energy , 132.127 , Total Energy , -141.217, Delta Energy , 2.42704e-09, Time , 427, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.345 , Kinetic Energy , 132.128 , Total Energy , -141.217, Delta Energy , 2.42471e-09, Time , 427.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.346 , Kinetic Energy , 132.13 , Total Energy , -141.217, Delta Energy , 2.42247e-09, Time , 428, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.348 , Kinetic Energy , 132.131 , Total Energy , -141.217, Delta Energy , 2.41994e-09, Time , 428.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.35 , Kinetic Energy , 132.133 , Total Energy , -141.217, Delta Energy , 2.41772e-09, Time , 429, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.352 , Kinetic Energy , 132.135 , Total Energy , -141.217, Delta Energy , 2.41556e-09, Time , 429.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.354 , Kinetic Energy , 132.137 , Total Energy , -141.217, Delta Energy , 2.41329e-09, Time , 430, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.356 , Kinetic Energy , 132.139 , Total Energy , -141.217, Delta Energy , 2.41113e-09, Time , 430.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.358 , Kinetic Energy , 132.141 , Total Energy , -141.217, Delta Energy , 2.40891e-09, Time , 431, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.36 , Kinetic Energy , 132.144 , Total Energy , -141.217, Delta Energy , 2.40692e-09, Time , 431.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.363 , Kinetic Energy , 132.146 , Total Energy , -141.217, Delta Energy , 2.40473e-09, Time , 432, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.365 , Kinetic Energy , 132.149 , Total Energy , -141.217, Delta Energy , 2.40274e-09, Time , 432.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.368 , Kinetic Energy , 132.152 , Total Energy , -141.217, Delta Energy , 2.40084e-09, Time , 433, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.371 , Kinetic Energy , 132.154 , Total Energy , -141.217, Delta Energy , 2.39905e-09, Time , 433.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.374 , Kinetic Energy , 132.157 , Total Energy , -141.217, Delta Energy , 2.39726e-09, Time , 434, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.377 , Kinetic Energy , 132.16 , Total Energy , -141.217, Delta Energy , 2.39552e-09, Time , 434.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.38 , Kinetic Energy , 132.163 , Total Energy , -141.217, Delta Energy , 2.39388e-09, Time , 435, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.383 , Kinetic Energy , 132.166 , Total Energy , -141.217, Delta Energy , 2.39243e-09, Time , 435.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.386 , Kinetic Energy , 132.17 , Total Energy , -141.217, Delta Energy , 2.39112e-09, Time , 436, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.39 , Kinetic Energy , 132.173 , Total Energy , -141.217, Delta Energy , 2.38984e-09, Time , 436.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.393 , Kinetic Energy , 132.176 , Total Energy , -141.217, Delta Energy , 2.38848e-09, Time , 437, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.396 , Kinetic Energy , 132.18 , Total Energy , -141.217, Delta Energy , 2.38745e-09, Time , 437.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.4 , Kinetic Energy , 132.183 , Total Energy , -141.217, Delta Energy , 2.38657e-09, Time , 438, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.403 , Kinetic Energy , 132.187 , Total Energy , -141.217, Delta Energy , 2.38566e-09, Time , 438.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.407 , Kinetic Energy , 132.19 , Total Energy , -141.217, Delta Energy , 2.38492e-09, Time , 439, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.411 , Kinetic Energy , 132.194 , Total Energy , -141.217, Delta Energy , 2.38433e-09, Time , 439.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.414 , Kinetic Energy , 132.198 , Total Energy , -141.217, Delta Energy , 2.38396e-09, Time , 440, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.418 , Kinetic Energy , 132.202 , Total Energy , -141.217, Delta Energy , 2.38362e-09, Time , 440.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.422 , Kinetic Energy , 132.205 , Total Energy , -141.217, Delta Energy , 2.38353e-09, Time , 441, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.426 , Kinetic Energy , 132.209 , Total Energy , -141.217, Delta Energy , 2.38339e-09, Time , 441.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.43 , Kinetic Energy , 132.213 , Total Energy , -141.217, Delta Energy , 2.3835e-09, Time , 442, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.434 , Kinetic Energy , 132.217 , Total Energy , -141.217, Delta Energy , 2.38367e-09, Time , 442.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.438 , Kinetic Energy , 132.221 , Total Energy , -141.217, Delta Energy , 2.38398e-09, Time , 443, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.442 , Kinetic Energy , 132.226 , Total Energy , -141.217, Delta Energy , 2.38458e-09, Time , 443.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.446 , Kinetic Energy , 132.23 , Total Energy , -141.217, Delta Energy , 2.38506e-09, Time , 444, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.451 , Kinetic Energy , 132.234 , Total Energy , -141.217, Delta Energy , 2.3858e-09, Time , 444.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.455 , Kinetic Energy , 132.238 , Total Energy , -141.217, Delta Energy , 2.38688e-09, Time , 445, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.459 , Kinetic Energy , 132.243 , Total Energy , -141.217, Delta Energy , 2.38768e-09, Time , 445.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.464 , Kinetic Energy , 132.247 , Total Energy , -141.217, Delta Energy , 2.38893e-09, Time , 446, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.468 , Kinetic Energy , 132.252 , Total Energy , -141.217, Delta Energy , 2.39012e-09, Time , 446.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.473 , Kinetic Energy , 132.256 , Total Energy , -141.217, Delta Energy , 2.3914e-09, Time , 447, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.477 , Kinetic Energy , 132.261 , Total Energy , -141.217, Delta Energy , 2.39274e-09, Time , 447.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.482 , Kinetic Energy , 132.265 , Total Energy , -141.217, Delta Energy , 2.39444e-09, Time , 448, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.487 , Kinetic Energy , 132.27 , Total Energy , -141.217, Delta Energy , 2.39604e-09, Time , 448.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.492 , Kinetic Energy , 132.275 , Total Energy , -141.217, Delta Energy , 2.39785e-09, Time , 449, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.497 , Kinetic Energy , 132.28 , Total Energy , -141.217, Delta Energy , 2.39956e-09, Time , 449.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.502 , Kinetic Energy , 132.285 , Total Energy , -141.217, Delta Energy , 2.40146e-09, Time , 450, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.507 , Kinetic Energy , 132.29 , Total Energy , -141.217, Delta Energy , 2.40337e-09, Time , 450.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.512 , Kinetic Energy , 132.295 , Total Energy , -141.217, Delta Energy , 2.40561e-09, Time , 451, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.517 , Kinetic Energy , 132.301 , Total Energy , -141.217, Delta Energy , 2.40766e-09, Time , 451.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.523 , Kinetic Energy , 132.306 , Total Energy , -141.217, Delta Energy , 2.40962e-09, Time , 452, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.528 , Kinetic Energy , 132.311 , Total Energy , -141.217, Delta Energy , 2.41198e-09, Time , 452.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.534 , Kinetic Energy , 132.317 , Total Energy , -141.217, Delta Energy , 2.41417e-09, Time , 453, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.539 , Kinetic Energy , 132.323 , Total Energy , -141.217, Delta Energy , 2.41656e-09, Time , 453.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.545 , Kinetic Energy , 132.328 , Total Energy , -141.217, Delta Energy , 2.41891e-09, Time , 454, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.551 , Kinetic Energy , 132.334 , Total Energy , -141.217, Delta Energy , 2.42125e-09, Time , 454.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.557 , Kinetic Energy , 132.34 , Total Energy , -141.217, Delta Energy , 2.42363e-09, Time , 455, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.563 , Kinetic Energy , 132.347 , Total Energy , -141.217, Delta Energy , 2.42605e-09, Time , 455.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.57 , Kinetic Energy , 132.353 , Total Energy , -141.217, Delta Energy , 2.42844e-09, Time , 456, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.576 , Kinetic Energy , 132.359 , Total Energy , -141.217, Delta Energy , 2.43082e-09, Time , 456.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.583 , Kinetic Energy , 132.366 , Total Energy , -141.217, Delta Energy , 2.43327e-09, Time , 457, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.589 , Kinetic Energy , 132.373 , Total Energy , -141.217, Delta Energy , 2.43563e-09, Time , 457.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.596 , Kinetic Energy , 132.38 , Total Energy , -141.217, Delta Energy , 2.43813e-09, Time , 458, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.604 , Kinetic Energy , 132.387 , Total Energy , -141.217, Delta Energy , 2.44046e-09, Time , 458.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.611 , Kinetic Energy , 132.394 , Total Energy , -141.217, Delta Energy , 2.4429e-09, Time , 459, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.618 , Kinetic Energy , 132.402 , Total Energy , -141.217, Delta Energy , 2.44529e-09, Time , 459.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.626 , Kinetic Energy , 132.409 , Total Energy , -141.217, Delta Energy , 2.44762e-09, Time , 460, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.634 , Kinetic Energy , 132.417 , Total Energy , -141.217, Delta Energy , 2.44998e-09, Time , 460.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.642 , Kinetic Energy , 132.425 , Total Energy , -141.217, Delta Energy , 2.45223e-09, Time , 461, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.65 , Kinetic Energy , 132.433 , Total Energy , -141.217, Delta Energy , 2.45444e-09, Time , 461.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.658 , Kinetic Energy , 132.442 , Total Energy , -141.217, Delta Energy , 2.45672e-09, Time , 462, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.667 , Kinetic Energy , 132.45 , Total Energy , -141.217, Delta Energy , 2.45896e-09, Time , 462.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.676 , Kinetic Energy , 132.459 , Total Energy , -141.217, Delta Energy , 2.46106e-09, Time , 463, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.685 , Kinetic Energy , 132.468 , Total Energy , -141.217, Delta Energy , 2.46308e-09, Time , 463.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.694 , Kinetic Energy , 132.478 , Total Energy , -141.217, Delta Energy , 2.46516e-09, Time , 464, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.704 , Kinetic Energy , 132.487 , Total Energy , -141.217, Delta Energy , 2.46717e-09, Time , 464.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.714 , Kinetic Energy , 132.497 , Total Energy , -141.217, Delta Energy , 2.46914e-09, Time , 465, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.724 , Kinetic Energy , 132.507 , Total Energy , -141.217, Delta Energy , 2.47095e-09, Time , 465.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.734 , Kinetic Energy , 132.518 , Total Energy , -141.217, Delta Energy , 2.47292e-09, Time , 466, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.745 , Kinetic Energy , 132.528 , Total Energy , -141.217, Delta Energy , 2.47474e-09, Time , 466.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.756 , Kinetic Energy , 132.539 , Total Energy , -141.217, Delta Energy , 2.47655e-09, Time , 467, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.767 , Kinetic Energy , 132.55 , Total Energy , -141.217, Delta Energy , 2.47834e-09, Time , 467.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.779 , Kinetic Energy , 132.562 , Total Energy , -141.217, Delta Energy , 2.47996e-09, Time , 468, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.79 , Kinetic Energy , 132.574 , Total Energy , -141.217, Delta Energy , 2.48164e-09, Time , 468.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.802 , Kinetic Energy , 132.586 , Total Energy , -141.217, Delta Energy , 2.48326e-09, Time , 469, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.815 , Kinetic Energy , 132.598 , Total Energy , -141.217, Delta Energy , 2.48482e-09, Time , 469.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.828 , Kinetic Energy , 132.611 , Total Energy , -141.217, Delta Energy , 2.48636e-09, Time , 470, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.841 , Kinetic Energy , 132.624 , Total Energy , -141.217, Delta Energy , 2.48789e-09, Time , 470.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.854 , Kinetic Energy , 132.637 , Total Energy , -141.217, Delta Energy , 2.4894e-09, Time , 471, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.868 , Kinetic Energy , 132.651 , Total Energy , -141.217, Delta Energy , 2.49082e-09, Time , 471.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.882 , Kinetic Energy , 132.665 , Total Energy , -141.217, Delta Energy , 2.49224e-09, Time , 472, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.896 , Kinetic Energy , 132.679 , Total Energy , -141.217, Delta Energy , 2.49375e-09, Time , 472.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.911 , Kinetic Energy , 132.694 , Total Energy , -141.217, Delta Energy , 2.49486e-09, Time , 473, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.926 , Kinetic Energy , 132.709 , Total Energy , -141.217, Delta Energy , 2.49622e-09, Time , 473.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.941 , Kinetic Energy , 132.725 , Total Energy , -141.217, Delta Energy , 2.49747e-09, Time , 474, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.957 , Kinetic Energy , 132.74 , Total Energy , -141.217, Delta Energy , 2.49869e-09, Time , 474.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.973 , Kinetic Energy , 132.757 , Total Energy , -141.217, Delta Energy , 2.49986e-09, Time , 475, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.99 , Kinetic Energy , 132.773 , Total Energy , -141.217, Delta Energy , 2.50103e-09, Time , 475.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.007 , Kinetic Energy , 132.79 , Total Energy , -141.217, Delta Energy , 2.50213e-09, Time , 476, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.024 , Kinetic Energy , 132.807 , Total Energy , -141.217, Delta Energy , 2.50319e-09, Time , 476.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.042 , Kinetic Energy , 132.825 , Total Energy , -141.217, Delta Energy , 2.50438e-09, Time , 477, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.06 , Kinetic Energy , 132.843 , Total Energy , -141.217, Delta Energy , 2.50552e-09, Time , 477.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.079 , Kinetic Energy , 132.862 , Total Energy , -141.217, Delta Energy , 2.50654e-09, Time , 478, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.097 , Kinetic Energy , 132.881 , Total Energy , -141.217, Delta Energy , 2.50748e-09, Time , 478.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.117 , Kinetic Energy , 132.9 , Total Energy , -141.217, Delta Energy , 2.50867e-09, Time , 479, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.137 , Kinetic Energy , 132.92 , Total Energy , -141.217, Delta Energy , 2.50958e-09, Time , 479.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.157 , Kinetic Energy , 132.94 , Total Energy , -141.217, Delta Energy , 2.51055e-09, Time , 480, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.177 , Kinetic Energy , 132.961 , Total Energy , -141.217, Delta Energy , 2.51137e-09, Time , 480.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.198 , Kinetic Energy , 132.982 , Total Energy , -141.217, Delta Energy , 2.51231e-09, Time , 481, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.22 , Kinetic Energy , 133.003 , Total Energy , -141.217, Delta Energy , 2.51319e-09, Time , 481.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.242 , Kinetic Energy , 133.025 , Total Energy , -141.217, Delta Energy , 2.51421e-09, Time , 482, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.264 , Kinetic Energy , 133.048 , Total Energy , -141.217, Delta Energy , 2.51498e-09, Time , 482.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.287 , Kinetic Energy , 133.07 , Total Energy , -141.217, Delta Energy , 2.51583e-09, Time , 483, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.31 , Kinetic Energy , 133.094 , Total Energy , -141.217, Delta Energy , 2.51677e-09, Time , 483.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.334 , Kinetic Energy , 133.117 , Total Energy , -141.217, Delta Energy , 2.51757e-09, Time , 484, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.358 , Kinetic Energy , 133.141 , Total Energy , -141.217, Delta Energy , 2.51825e-09, Time , 484.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.383 , Kinetic Energy , 133.166 , Total Energy , -141.217, Delta Energy , 2.51902e-09, Time , 485, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.408 , Kinetic Energy , 133.191 , Total Energy , -141.217, Delta Energy , 2.51967e-09, Time , 485.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.433 , Kinetic Energy , 133.216 , Total Energy , -141.217, Delta Energy , 2.52038e-09, Time , 486, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.459 , Kinetic Energy , 133.242 , Total Energy , -141.217, Delta Energy , 2.52112e-09, Time , 486.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.486 , Kinetic Energy , 133.269 , Total Energy , -141.217, Delta Energy , 2.52174e-09, Time , 487, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.512 , Kinetic Energy , 133.296 , Total Energy , -141.217, Delta Energy , 2.52234e-09, Time , 487.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.54 , Kinetic Energy , 133.323 , Total Energy , -141.217, Delta Energy , 2.52285e-09, Time , 488, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.568 , Kinetic Energy , 133.351 , Total Energy , -141.217, Delta Energy , 2.52336e-09, Time , 488.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.596 , Kinetic Energy , 133.379 , Total Energy , -141.217, Delta Energy , 2.52379e-09, Time , 489, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.624 , Kinetic Energy , 133.408 , Total Energy , -141.217, Delta Energy , 2.52419e-09, Time , 489.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.654 , Kinetic Energy , 133.437 , Total Energy , -141.217, Delta Energy , 2.5245e-09, Time , 490, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.683 , Kinetic Energy , 133.467 , Total Energy , -141.217, Delta Energy , 2.52487e-09, Time , 490.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.713 , Kinetic Energy , 133.497 , Total Energy , -141.217, Delta Energy , 2.5251e-09, Time , 491, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.744 , Kinetic Energy , 133.527 , Total Energy , -141.217, Delta Energy , 2.52524e-09, Time , 491.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.775 , Kinetic Energy , 133.558 , Total Energy , -141.217, Delta Energy , 2.52521e-09, Time , 492, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.806 , Kinetic Energy , 133.59 , Total Energy , -141.217, Delta Energy , 2.52513e-09, Time , 492.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.838 , Kinetic Energy , 133.622 , Total Energy , -141.217, Delta Energy , 2.52496e-09, Time , 493, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.871 , Kinetic Energy , 133.654 , Total Energy , -141.217, Delta Energy , 2.5247e-09, Time , 493.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.903 , Kinetic Energy , 133.687 , Total Energy , -141.217, Delta Energy , 2.5243e-09, Time , 494, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.937 , Kinetic Energy , 133.72 , Total Energy , -141.217, Delta Energy , 2.52382e-09, Time , 494.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.97 , Kinetic Energy , 133.754 , Total Energy , -141.217, Delta Energy , 2.52322e-09, Time , 495, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.004 , Kinetic Energy , 133.788 , Total Energy , -141.217, Delta Energy , 2.52237e-09, Time , 495.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.039 , Kinetic Energy , 133.822 , Total Energy , -141.217, Delta Energy , 2.52135e-09, Time , 496, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.074 , Kinetic Energy , 133.857 , Total Energy , -141.217, Delta Energy , 2.52027e-09, Time , 496.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.109 , Kinetic Energy , 133.892 , Total Energy , -141.217, Delta Energy , 2.51896e-09, Time , 497, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.145 , Kinetic Energy , 133.928 , Total Energy , -141.217, Delta Energy , 2.5174e-09, Time , 497.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.181 , Kinetic Energy , 133.964 , Total Energy , -141.217, Delta Energy , 2.51578e-09, Time , 498, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.217 , Kinetic Energy , 134.001 , Total Energy , -141.217, Delta Energy , 2.51384e-09, Time , 498.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.254 , Kinetic Energy , 134.038 , Total Energy , -141.217, Delta Energy , 2.5116e-09, Time , 499, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.292 , Kinetic Energy , 134.075 , Total Energy , -141.217, Delta Energy , 2.50918e-09, Time , 499.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.329 , Kinetic Energy , 134.113 , Total Energy , -141.217, Delta Energy , 2.50651e-09, Time , 500, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.367 , Kinetic Energy , 134.151 , Total Energy , -141.217, Delta Energy , 2.5035e-09, Time , 500.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.405 , Kinetic Energy , 134.189 , Total Energy , -141.217, Delta Energy , 2.50026e-09, Time , 501, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.444 , Kinetic Energy , 134.227 , Total Energy , -141.217, Delta Energy , 2.49671e-09, Time , 501.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.483 , Kinetic Energy , 134.266 , Total Energy , -141.217, Delta Energy , 2.49284e-09, Time , 502, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.522 , Kinetic Energy , 134.306 , Total Energy , -141.217, Delta Energy , 2.4888e-09, Time , 502.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.562 , Kinetic Energy , 134.345 , Total Energy , -141.217, Delta Energy , 2.48431e-09, Time , 503, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.602 , Kinetic Energy , 134.385 , Total Energy , -141.217, Delta Energy , 2.47948e-09, Time , 503.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.642 , Kinetic Energy , 134.425 , Total Energy , -141.217, Delta Energy , 2.47437e-09, Time , 504, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.682 , Kinetic Energy , 134.466 , Total Energy , -141.217, Delta Energy , 2.46899e-09, Time , 504.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.723 , Kinetic Energy , 134.506 , Total Energy , -141.217, Delta Energy , 2.46308e-09, Time , 505, Angular Momentum , 0.000000,0.000000,-95068.800000
