Potential Energy , -272.857 , Kinetic Energy , 133.347 , Total Energy , -139.51, Delta Energy , 0.000180898, Time , 164, Angular Momentum , 0.000000,0.000000,-94919.999134
Potential Energy , -272.811 , Kinetic Energy , 133.301 , Total Energy , -139.51, Delta Energy , 0.000181124, Time , 165, Angular Momentum , 0.000000,0.000000,-94919.999494
Potential Energy , -272.765 , Kinetic Energy , 133.255 , Total Energy , -139.51, Delta Energy , 0.000181357, Time , 166, Angular Momentum , 0.000000,0.000000,-94919.999854
Potential Energy , -272.721 , Kinetic Energy , 133.211 , Total Energy , -139.51, Delta Energy , 0.000181593, Time , 167, Angular Momentum , 0.000000,0.000000,-94920.000213
Potential Energy , -272.678 , Kinetic Energy , 133.168 , Total Energy , -139.51, Delta Energy , 0.00018183, Time , 168, Angular Momentum , 0.000000,0.000000,-94920.000571
Potential Energy , -272.635 , Kinetic Energy , 133.126 , Total Energy , -139.51, Delta Energy , 0.000182063, Time , 169, Angular Momentum , 0.000000,0.000000,-94920.000928
Potential Energy , -272.594 , Kinetic Energy , 133.085 , Total Energy , -139.51, Delta Energy , 0.00018229, Time , 170, Angular Momentum , 0.000000,0.000000,-94920.001284
Potential Energy , -272.555 , Kinetic Energy , 133.045 , Total Energy , -139.51, Delta Energy , 0.000182508, Time , 171, Angular Momentum , 0.000000,0.000000,-94920.001640
Potential Energy , -272.516 , Kinetic Energy , 133.006 , Total Energy , -139.51, Delta Energy , 0.000182714, Time , 172, Angular Momentum , 0.000000,0.000000,-94920.001994
Potential Energy , -272.479 , Kinetic Energy , 132.969 , Total Energy , -139.51, Delta Energy , 0.000182904, Time , 173, Angular Momentum , 0.000000,0.000000,-94920.002348
Potential Energy , -272.443 , Kinetic Energy , 132.933 , Total Energy , -139.51, Delta Energy , 0.000183076, Time , 174, Angular Momentum , 0.000000,0.000000,-94920.002701
Potential Energy , -272.409 , Kinetic Energy , 132.899 , Total Energy , -139.51, Delta Energy , 0.000183228, Time , 175, Angular Momentum , 0.000000,0.000000,-94920.003053
Potential Energy , -272.376 , Kinetic Energy , 132.866 , Total Energy , -139.51, Delta Energy , 0.000183356, Time , 176, Angular Momentum , 0.000000,0.000000,-94920.003404
Potential Energy , -272.345 , Kinetic Energy , 132.835 , Total Energy , -139.51, Delta Energy , 0.000183458, Time , 177, Angular Momentum , 0.000000,0.000000,-94920.003755
Potential Energy , -272.316 , Kinetic Energy , 132.806 , Total Energy , -139.51, Delta Energy , 0.000183531, Time , 178, Angular Momentum , 0.000000,0.000000,-94920.004104
Potential Energy , -272.288 , Kinetic Energy , 132.778 , Total Energy , -139.51, Delta Energy , 0.000183571, Time , 179, Angular Momentum , 0.000000,0.000000,-94920.004453
Potential Energy , -272.262 , Kinetic Energy , 132.752 , Total Energy , -139.51, Delta Energy , 0.000183577, Time , 180, Angular Momentum , 0.000000,0.000000,-94920.004800
Potential Energy , -272.238 , Kinetic Energy , 132.728 , Total Energy , -139.51, Delta Energy , 0.000183543, Time , 181, Angular Momentum , 0.000000,0.000000,-94920.005147
Potential Energy , -272.216 , Kinetic Energy , 132.706 , Total Energy , -139.51, Delta Energy , 0.000183468, Time , 182, Angular Momentum , 0.000000,0.000000,-94920.005493
Potential Energy , -272.195 , Kinetic Energy , 132.685 , Total Energy , -139.51, Delta Energy , 0.000183346, Time , 183, Angular Momentum , 0.000000,0.000000,-94920.005838
Potential Energy , -272.177 , Kinetic Energy , 132.667 , Total Energy , -139.51, Delta Energy , 0.000183175, Time , 184, Angular Momentum , 0.000000,0.000000,-94920.006182
Potential Energy , -272.16 , Kinetic Energy , 132.65 , Total Energy , -139.51, Delta Energy , 0.00018295, Time , 185, Angular Momentum , 0.000000,0.000000,-94920.006525
Potential Energy , -272.145 , Kinetic Energy , 132.635 , Total Energy , -139.51, Delta Energy , 0.000182666, Time , 186, Angular Momentum , 0.000000,0.000000,-94920.006867
Potential Energy , -272.133 , Kinetic Energy , 132.623 , Total Energy , -139.51, Delta Energy , 0.00018232, Time , 187, Angular Momentum , 0.000000,0.000000,-94920.007209
Potential Energy , -272.122 , Kinetic Energy , 132.612 , Total Energy , -139.51, Delta Energy , 0.000181907, Time , 188, Angular Momentum , 0.000000,0.000000,-94920.007549
Potential Energy , -272.113 , Kinetic Energy , 132.603 , Total Energy , -139.51, Delta Energy , 0.000181421, Time , 189, Angular Momentum , 0.000000,0.000000,-94920.007888
Potential Energy , -272.106 , Kinetic Energy , 132.596 , Total Energy , -139.51, Delta Energy , 0.000180857, Time , 190, Angular Momentum , 0.000000,0.000000,-94920.008227
Potential Energy , -272.101 , Kinetic Energy , 132.591 , Total Energy , -139.51, Delta Energy , 0.000180212, Time , 191, Angular Momentum , 0.000000,0.000000,-94920.008564
Potential Energy , -272.098 , Kinetic Energy , 132.588 , Total Energy , -139.51, Delta Energy , 0.00017948, Time , 192, Angular Momentum , 0.000000,0.000000,-94920.008901
Potential Energy , -272.096 , Kinetic Energy , 132.586 , Total Energy , -139.51, Delta Energy , 0.000178656, Time , 193, Angular Momentum , 0.000000,0.000000,-94920.009236
Potential Energy , -272.097 , Kinetic Energy , 132.587 , Total Energy , -139.51, Delta Energy , 0.000177737, Time , 194, Angular Momentum , 0.000000,0.000000,-94920.009571
Potential Energy , -272.099 , Kinetic Energy , 132.589 , Total Energy , -139.51, Delta Energy , 0.00017672, Time , 195, Angular Momentum , 0.000000,0.000000,-94920.009904
Potential Energy , -272.103 , Kinetic Energy , 132.593 , Total Energy , -139.51, Delta Energy , 0.0001756, Time , 196, Angular Momentum , 0.000000,0.000000,-94920.010237
Potential Energy , -272.109 , Kinetic Energy , 132.599 , Total Energy , -139.51, Delta Energy , 0.000174378, Time , 197, Angular Momentum , 0.000000,0.000000,-94920.010568
Potential Energy , -272.116 , Kinetic Energy , 132.606 , Total Energy , -139.51, Delta Energy , 0.000173052, Time , 198, Angular Momentum , 0.000000,0.000000,-94920.010899
Potential Energy , -272.125 , Kinetic Energy , 132.615 , Total Energy , -139.51, Delta Energy , 0.000171623, Time , 199, Angular Momentum , 0.000000,0.000000,-94920.011228
Potential Energy , -272.135 , Kinetic Energy , 132.625 , Total Energy , -139.51, Delta Energy , 0.000170094, Time , 200, Angular Momentum , 0.000000,0.000000,-94920.011557
Potential Energy , -272.146 , Kinetic Energy , 132.636 , Total Energy , -139.51, Delta Energy , 0.000168471, Time , 201, Angular Momentum , 0.000000,0.000000,-94920.011884
Potential Energy , -272.159 , Kinetic Energy , 132.649 , Total Energy , -139.51, Delta Energy , 0.000166761, Time , 202, Angular Momentum , 0.000000,0.000000,-94920.012211
Potential Energy , -272.172 , Kinetic Energy , 132.662 , Total Energy , -139.51, Delta Energy , 0.000164972, Time , 203, Angular Momentum , 0.000000,0.000000,-94920.012536
Potential Energy , -272.187 , Kinetic Energy , 132.677 , Total Energy , -139.51, Delta Energy , 0.000163118, Time , 204, Angular Momentum , 0.000000,0.000000,-94920.012860
Potential Energy , -272.202 , Kinetic Energy , 132.692 , Total Energy , -139.51, Delta Energy , 0.000160268, Time , 205, Angular Momentum , 0.000000,0.000000,-94920.013547
Potential Energy , -272.218 , Kinetic Energy , 132.708 , Total Energy , -139.51, Delta Energy , 0.00015725, Time , 206, Angular Momentum , 0.000000,0.000000,-94920.014217
Potential Energy , -272.235 , Kinetic Energy , 132.725 , Total Energy , -139.51, Delta Energy , 0.000154111, Time , 207, Angular Momentum , 0.000000,0.000000,-94920.014866
Potential Energy , -272.251 , Kinetic Energy , 132.741 , Total Energy , -139.51, Delta Energy , 0.000150904, Time , 208, Angular Momentum , 0.000000,0.000000,-94920.015495
Potential Energy , -272.268 , Kinetic Energy , 132.758 , Total Energy , -139.51, Delta Energy , 0.000147684, Time , 209, Angular Momentum , 0.000000,0.000000,-94920.016102
Potential Energy , -272.285 , Kinetic Energy , 132.776 , Total Energy , -139.51, Delta Energy , 0.000144514, Time , 210, Angular Momentum , 0.000000,0.000000,-94920.016687
Potential Energy , -272.302 , Kinetic Energy , 132.793 , Total Energy , -139.51, Delta Energy , 0.000141454, Time , 211, Angular Momentum , 0.000000,0.000000,-94920.017250
Potential Energy , -272.319 , Kinetic Energy , 132.809 , Total Energy , -139.51, Delta Energy , 0.000138568, Time , 212, Angular Momentum , 0.000000,0.000000,-94920.017791
Potential Energy , -272.336 , Kinetic Energy , 132.826 , Total Energy , -139.51, Delta Energy , 0.000135916, Time , 213, Angular Momentum , 0.000000,0.000000,-94920.018312
Potential Energy , -272.352 , Kinetic Energy , 132.842 , Total Energy , -139.51, Delta Energy , 0.000133556, Time , 214, Angular Momentum , 0.000000,0.000000,-94920.018813
Potential Energy , -272.367 , Kinetic Energy , 132.858 , Total Energy , -139.51, Delta Energy , 0.000131543, Time , 215, Angular Momentum , 0.000000,0.000000,-94920.019298
Potential Energy , -272.382 , Kinetic Energy , 132.872 , Total Energy , -139.51, Delta Energy , 0.00012992, Time , 216, Angular Momentum , 0.000000,0.000000,-94920.019769
Potential Energy , -272.397 , Kinetic Energy , 132.887 , Total Energy , -139.51, Delta Energy , 0.000128728, Time , 217, Angular Momentum , 0.000000,0.000000,-94920.020228
Potential Energy , -272.41 , Kinetic Energy , 132.9 , Total Energy , -139.51, Delta Energy , 0.000127992, Time , 218, Angular Momentum , 0.000000,0.000000,-94920.020678
Potential Energy , -272.423 , Kinetic Energy , 132.913 , Total Energy , -139.51, Delta Energy , 0.000127731, Time , 219, Angular Momentum , 0.000000,0.000000,-94920.021123
Potential Energy , -272.435 , Kinetic Energy , 132.925 , Total Energy , -139.51, Delta Energy , 0.000127951, Time , 220, Angular Momentum , 0.000000,0.000000,-94920.021567
Potential Energy , -272.446 , Kinetic Energy , 132.936 , Total Energy , -139.51, Delta Energy , 0.000128645, Time , 221, Angular Momentum , 0.000000,0.000000,-94920.022012
Potential Energy , -272.456 , Kinetic Energy , 132.946 , Total Energy , -139.51, Delta Energy , 0.000129798, Time , 222, Angular Momentum , 0.000000,0.000000,-94920.022462
Potential Energy , -272.466 , Kinetic Energy , 132.956 , Total Energy , -139.51, Delta Energy , 0.000131383, Time , 223, Angular Momentum , 0.000000,0.000000,-94920.022919
Potential Energy , -272.475 , Kinetic Energy , 132.965 , Total Energy , -139.51, Delta Energy , 0.000133365, Time , 224, Angular Momentum , 0.000000,0.000000,-94920.023386
Potential Energy , -272.484 , Kinetic Energy , 132.974 , Total Energy , -139.51, Delta Energy , 0.000135699, Time , 225, Angular Momentum , 0.000000,0.000000,-94920.023866
Potential Energy , -272.492 , Kinetic Energy , 132.982 , Total Energy , -139.51, Delta Energy , 0.000138338, Time , 226, Angular Momentum , 0.000000,0.000000,-94920.024359
Potential Energy , -272.5 , Kinetic Energy , 132.99 , Total Energy , -139.51, Delta Energy , 0.000141229, Time , 227, Angular Momentum , 0.000000,0.000000,-94920.024868
Potential Energy , -272.507 , Kinetic Energy , 132.997 , Total Energy , -139.51, Delta Energy , 0.000144317, Time , 228, Angular Momentum , 0.000000,0.000000,-94920.025393
Potential Energy , -272.515 , Kinetic Energy , 133.005 , Total Energy , -139.51, Delta Energy , 0.000147548, Time , 229, Angular Momentum , 0.000000,0.000000,-94920.025934
Potential Energy , -272.522 , Kinetic Energy , 133.012 , Total Energy , -139.51, Delta Energy , 0.000150327, Time , 230, Angular Momentum , 0.000000,0.000000,-94920.026357
Potential Energy , -272.53 , Kinetic Energy , 133.02 , Total Energy , -139.51, Delta Energy , 0.00015265, Time , 231, Angular Momentum , 0.000000,0.000000,-94920.026647
Potential Energy , -272.538 , Kinetic Energy , 133.028 , Total Energy , -139.51, Delta Energy , 0.000155054, Time , 232, Angular Momentum , 0.000000,0.000000,-94920.026936
Potential Energy , -272.546 , Kinetic Energy , 133.037 , Total Energy , -139.51, Delta Energy , 0.000157524, Time , 233, Angular Momentum , 0.000000,0.000000,-94920.027224
Potential Energy , -272.556 , Kinetic Energy , 133.046 , Total Energy , -139.51, Delta Energy , 0.000160047, Time , 234, Angular Momentum , 0.000000,0.000000,-94920.027511
Potential Energy , -272.565 , Kinetic Energy , 133.056 , Total Energy , -139.51, Delta Energy , 0.000162614, Time , 235, Angular Momentum , 0.000000,0.000000,-94920.027796
Potential Energy , -272.576 , Kinetic Energy , 133.066 , Total Energy , -139.51, Delta Energy , 0.000165218, Time , 236, Angular Momentum , 0.000000,0.000000,-94920.028080
Potential Energy , -272.588 , Kinetic Energy , 133.078 , Total Energy , -139.51, Delta Energy , 0.000167858, Time , 237, Angular Momentum , 0.000000,0.000000,-94920.028363
Potential Energy , -272.601 , Kinetic Energy , 133.091 , Total Energy , -139.51, Delta Energy , 0.000170532, Time , 238, Angular Momentum , 0.000000,0.000000,-94920.028644
Potential Energy , -272.615 , Kinetic Energy , 133.105 , Total Energy , -139.51, Delta Energy , 0.000173244, Time , 239, Angular Momentum , 0.000000,0.000000,-94920.028924
Potential Energy , -272.631 , Kinetic Energy , 133.121 , Total Energy , -139.51, Delta Energy , 0.000174025, Time , 240, Angular Momentum , 0.000000,0.000000,-94920.029203
Potential Energy , -272.648 , Kinetic Energy , 133.138 , Total Energy , -139.51, Delta Energy , 0.000174716, Time , 241, Angular Momentum , 0.000000,0.000000,-94920.029492
Potential Energy , -272.666 , Kinetic Energy , 133.157 , Total Energy , -139.51, Delta Energy , 0.000175318, Time , 242, Angular Momentum , 0.000000,0.000000,-94920.029794
Potential Energy , -272.687 , Kinetic Energy , 133.177 , Total Energy , -139.51, Delta Energy , 0.000175828, Time , 243, Angular Momentum , 0.000000,0.000000,-94920.030110
Potential Energy , -272.709 , Kinetic Energy , 133.199 , Total Energy , -139.51, Delta Energy , 0.000176247, Time , 244, Angular Momentum , 0.000000,0.000000,-94920.030445
Potential Energy , -272.733 , Kinetic Energy , 133.223 , Total Energy , -139.51, Delta Energy , 0.000176574, Time , 245, Angular Momentum , 0.000000,0.000000,-94920.030801
Potential Energy , -272.758 , Kinetic Energy , 133.248 , Total Energy , -139.51, Delta Energy , 0.000176809, Time , 246, Angular Momentum , 0.000000,0.000000,-94920.031182
Potential Energy , -272.786 , Kinetic Energy , 133.276 , Total Energy , -139.51, Delta Energy , 0.000176951, Time , 247, Angular Momentum , 0.000000,0.000000,-94920.031595
Potential Energy , -272.815 , Kinetic Energy , 133.305 , Total Energy , -139.51, Delta Energy , 0.000176998, Time , 248, Angular Momentum , 0.000000,0.000000,-94920.032043
Potential Energy , -272.847 , Kinetic Energy , 133.337 , Total Energy , -139.51, Delta Energy , 0.000176946, Time , 249, Angular Momentum , 0.000000,0.000000,-94920.032533
Potential Energy , -272.88 , Kinetic Energy , 133.371 , Total Energy , -139.51, Delta Energy , 0.00017679, Time , 250, Angular Momentum , 0.000000,0.000000,-94920.033074
Potential Energy , -272.916 , Kinetic Energy , 133.406 , Total Energy , -139.51, Delta Energy , 0.000176522, Time , 251, Angular Momentum , 0.000000,0.000000,-94920.033674
Potential Energy , -272.954 , Kinetic Energy , 133.444 , Total Energy , -139.51, Delta Energy , 0.000176132, Time , 252, Angular Momentum , 0.000000,0.000000,-94920.034342
Potential Energy , -272.994 , Kinetic Energy , 133.484 , Total Energy , -139.51, Delta Energy , 0.000175606, Time , 253, Angular Momentum , 0.000000,0.000000,-94920.035090
Potential Energy , -273.035 , Kinetic Energy , 133.526 , Total Energy , -139.51, Delta Energy , 0.000174927, Time , 254, Angular Momentum , 0.000000,0.000000,-94920.035931
Potential Energy , -273.079 , Kinetic Energy , 133.57 , Total Energy , -139.51, Delta Energy , 0.000174072, Time , 255, Angular Momentum , 0.000000,0.000000,-94920.036879
Potential Energy , -273.125 , Kinetic Energy , 133.616 , Total Energy , -139.51, Delta Energy , 0.000173015, Time , 256, Angular Momentum , 0.000000,0.000000,-94920.037953
Potential Energy , -273.174 , Kinetic Energy , 133.664 , Total Energy , -139.51, Delta Energy , 0.000171723, Time , 257, Angular Momentum , 0.000000,0.000000,-94920.039170
Potential Energy , -273.224 , Kinetic Energy , 133.714 , Total Energy , -139.51, Delta Energy , 0.000170159, Time , 258, Angular Momentum , 0.000000,0.000000,-94920.040552
Potential Energy , -273.276 , Kinetic Energy , 133.766 , Total Energy , -139.51, Delta Energy , 0.000168277, Time , 259, Angular Momentum , 0.000000,0.000000,-94920.042123
Potential Energy , -273.33 , Kinetic Energy , 133.82 , Total Energy , -139.51, Delta Energy , 0.000166026, Time , 260, Angular Momentum , 0.000000,0.000000,-94920.043908
Potential Energy , -273.386 , Kinetic Energy , 133.876 , Total Energy , -139.51, Delta Energy , 0.000163347, Time , 261, Angular Momentum , 0.000000,0.000000,-94920.045935
Potential Energy , -273.443 , Kinetic Energy , 133.934 , Total Energy , -139.51, Delta Energy , 0.000160174, Time , 262, Angular Momentum , 0.000000,0.000000,-94920.048234
